,아이디,날짜,맛평점,양평점,배달평점,리뷰
1627,db**님,2019년 8월 22일,5,5,5,양도많고 맛있고 배달해주신분이 친절하셨어요
1628,ki**님,2019년 8월 22일,5,5,3,맛있네요 다음에 또 먹을듯
1629,sh**님,2019년 8월 22일,5,5,5,맛잇어요 늘 자주 시켜먹는곳입니다  스팸은 이곳이 젤 맛잇어용ㅋ
1630,   손님,2019년 8월 21일,4,4,5,"고기김치찌개 고기양이 참 적네용..
꼬막비빔밥은..음 참기름 넣으면 많이 느끼..."
1631,ks**님,2019년 8월 21일,4,4,4,비싸긴 하네용 후덜덜 양은 많은듯한데 매워요
1632,   손님,2019년 8월 21일,5,5,5,비싼 분식집 ㅜㅜㅜㅜ
1633,lo**님,2019년 8월 21일,5,5,5,늘 만족! 배달도 빨라서 더 좋아요
1634,ek**님,2019년 8월 20일,5,5,5,맛있어요.
1635,   손님,2019년 8월 20일,3,3,3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1636,an**님,2019년 8월 20일,4,5,5,잘먹었습니다 잘먹었습니다
1637,be**님,2019년 8월 19일,5,3,5,맛있게 잘 먹었습니다
1638,   손님,2019년 8월 19일,4,4,1,다 좋았는데 배달원이 너무 불친절해서 기분이 나빴습니문 여니까 그냥 툭 주고 훑어보더니 안녕히 가세요 하니까 쌩 가버리네요 말도 없고 눈빛도 사람 기분 나쁘게 쳐다보고 ㅠㅠ음식은 다 맛있었어요
1639,jg**님,2019년 8월 19일,5,5,5,언제 시켜봐두 맛잇어요^^
1640,   손님,2019년 8월 18일,5,5,5,언제나 맛있습니다!!
1641,   손님,2019년 8월 18일,5,5,5,양 적을 줄 알았는데 남길 정도로 너무 많았어요. 대박 맛있음!!!
1642,ka**님,2019년 8월 18일,4,4,5,치킨이 짠편이라서  집에 있는 밥하고 같이 먹었어요.
1643,   손님,2019년 8월 18일,5,5,5,배달도 빠랐고 맛도 좋았어요
1644,bo**님,2019년 8월 18일,3,5,2,"1시간30분걸렸어요
밥은 아는맛 잘먹었습니다
쟁반국떡추천 ㅎ ㅎ ㅎ"
1645,   손님,2019년 8월 17일,5,5,5,너무 맛있어요. 온가족모여 즐겁게 먹었네요
1646,sf**님,2019년 8월 17일,5,5,5,모짜스팸계란말이 변함없이 매력있는맛이에요ㅜㅜ 돼지김치찜이랑 짝궁이 잘맞아서 같이 먹으니까 넘 맛있어요 값이 비싼감이 조금은 없지않아있지만 배달비가 따로없고 맛은 항상 꾸준히 유지해주셔서 믿고먹습니당 히힛♡
1647,ye**님,2019년 8월 17일,5,5,5,맛있었어서 또 시켜먹었어여 앞으로도 자주먹을게용ㅎ~~
1648,ha**님,2019년 8월 17일,4,4,5,배달빠르고맛있어요요
1649,01**님,2019년 8월 17일,5,5,5,맛있어용~배달도 빠르고~냉면 면은 붙어서 먹기 조금 힘들었어요ㅠㅠ그래도 잘 먹었습니당
1650,ru**님,2019년 8월 17일,5,5,5,장조림 버터 맛잏어ㅛ
1651,ru**님,2019년 8월 17일,5,5,5,장조림 버터 짱짱!
1652,ru**님,2019년 8월 17일,5,5,5,장조림 버터 비빔밥 맛나요
1653,   손님,2019년 8월 17일,5,5,4,맛있어욥 깔끔하고 든든하고 좋아요
1654,j_**님,2019년 8월 17일,2,1,5,솔직히 한 번으로 족한 그런 레벨
1655,   손님,2019년 8월 16일,5,4,5,"스쿨푸드는 항상맛잇죨
만두도 왓네용 ㅎㅎㅎㅎ감사합니다"
1656,ye**님,2019년 8월 16일,5,5,5,파스타가 진짜 맛있어요 또 먹고싶네요ㅎㅎ
1657,   손님,2019년 8월 15일,4,2,5,맛은 있으나 양이 적은것 같아요
1658,   손님,2019년 8월 14일,5,5,5,맛있네요~~~ 배달도빠르고쫄면 맛나요
1659,ma**님,2019년 8월 14일,5,5,5,첨 주문해봤는데 역시 입소문이 그냥 생긴게 아닌거 같네요. 맛있어여~~
1660,po**님,2019년 8월 14일,4,4,4,너무 맛있게 잘 먹었습니다.
1661,   손님,2019년 8월 14일,3,3,3,"가격대가 좀 있네요;;;;
기대를. 많이 했는데 떡볶이는 그냥 그랬고
마리는 좀 짜더라구요;;;;
뭐 맛은 개인 취향이니 그렇지만 
양에 비해 가격이 비싸요;;;;"
1662,su**님,2019년 8월 14일,5,5,5,맛있게 잘 먹었습니다 감사합니다
1663,jy**님,2019년 8월 14일,4,3,5,돈까스는 맛있었어요 근데 팟타이는 느끼하고 새우가 어디있나 찾아봤더니 작은게 몇개보이긴하네요. 중간사이즈인줄알았네요. 스쿨푸드 양을 조금만 늘려주었으면
1664,   손님,2019년 8월 14일,5,5,5,마리 종류도 다양하고 맛있어서 좋습니다
1665,ma**님,2019년 8월 14일,5,5,5,"정말 최고의 조합이예요
먹어도 먹어도 질리지 않는 맛ㅠㅠ"
1666,   손님,2019년 8월 13일,5,5,5,기대 안하고 시켰는데 냉면 너무 맛있게 잘먹었어요!! 살얼음❤️ 돈까스는 솔직히 좀 쓰네요 ㅠㅠ기름이 오래됬나.. 어쨌든 더운데 수고하세요❤️
1667,wl**님,2019년 8월 13일,5,4,5,너무 맛있었습니다. 덕분에 한끼 맛있게 잘먹었어요. 다음에 또 주문할게요~
1668,   손님,2019년 8월 13일,5,5,5,바삭바삭한 야끼만두에 떡볶이 순대 조합은 정말 사랑이죠 ㅎㅎㅎㅎ
1669,ch**님,2019년 8월 12일,1,1,5,그동안 스쿨푸드에서 마리 여러번 시켜먹었지만 누가 먹은듯이 저렇게 비어서 오는건 처음이네요
1670,   손님,2019년 8월 11일,4,4,5,맛있고..배달이 빨라요~~
1671,pa**님,2019년 8월 11일,5,4,5,맛있게 잘 먹었습니다..
1672,jg**님,2019년 8월 11일,5,5,5,시켜먹엇는게 또 시켜먹을게요^^
1673,ee**님,2019년 8월 11일,4,4,4,항상 맛있게 시켜먹고 있어요!
1674,99**님,2019년 8월 10일,5,4,4,배민에서 요기요로 바꾼후  김치말이 국수가 너무 맛나서 첨으로 후기써요 와~ 여름엔 이 음식 최고네요 더울때 지금 먹기 딱입니다
1675,   손님,2019년 8월 10일,4,4,4,맛났어요 ~~~굿이요
1676,   손님,2019년 8월 10일,5,5,5,역시나 맛 최고 입니다
1677,hj**님,2019년 8월 10일,4,4,5,우으 배불러요 잘먹엇습니당
1678,   손님,2019년 8월 9일,5,5,5,포장깔끔하고맛있어요
1679,2k**님,2019년 8월 9일,5,4,5,"사진은 못찍었지만ㅠㅠ
스쿨푸드 드디어 처음 먹어봤는데 왜 다들 먹는지 알것같아요ㅠㅠㅠㅠ 마리소스에 마리들 찍어먹으니까 JMTㅜㅜㅜ 팟타이도 맛있었는데 간장맛이 조금 강했습니다 다음에는 불닭까르보 비슷한거 있었던거 같은데 그걸로 시켜먹어보려구요! 배달도 빨라서 좋았습니다!"
1680,   손님,2019년 8월 9일,5,3,5,좋아하는 분식집이예요
1681,wo**님,2019년 8월 8일,4,5,5,든든하게 잘먹었습니다
1682,   손님,2019년 8월 8일,4,4,5,맛있게먹었습니다~!
1683,   손님,2019년 8월 8일,4,4,4,항상 시켜먹어용ㅎㅎ
1684,   손님,2019년 8월 8일,4,4,4,항상 시켜먹는데 좀 짜네요ㅠㅠ
1685,   손님,2019년 8월 8일,4,5,5,잘 먹었습니다. 바쁘고 귀찮을 때 딱 먹기 좋아요.
1686,   손님,2019년 8월 7일,4,3,5,"비오는날시켜서그런지 떡볶이랑 냉면불어옴
그치만 맛없을순없죠
33000원 둘이먹기엔 많치만 가격에비해서는.."
1687,cd**님,2019년 8월 7일,5,5,4,양도 생각보다 괜찮고 맛있었습니다!!
1688,   손님,2019년 8월 7일,5,5,5,맛과 양 다나쁘지 않은것 같아요.
1689,   손님,2019년 8월 7일,5,5,5,회사에서 자주 시켜먹는데 맛과 양 둘다 나쁘지 않은것같아요.
1690,ve**님,2019년 8월 7일,4,4,5,맛은 있는데 가격이 좀 비싸요
1691,an**님,2019년 8월 7일,4,3,5,"생각보다  빨리 왔구  혼자먹기 딱 좋은양이예요.
근데 아무리 고급형 분식이지만 양에 비해 가격이 비싸구
그리구 마리김밥 안에 스팸이 있어 간간한데
떡볶이도 간이 쎄서 식으니까 넘 짜서ㅠ
제가 싱겁게 먹는 편은 아닌거 같은데..
그치만 그거만 빼면.. 맛은 진짜 고소하고 매콤달달하구 맛있어요."
1692,   손님,2019년 8월 7일,5,5,5,국물이쫌만더많았으면...싶었어요.맛나게잘먹었어요.
1693,   손님,2019년 8월 6일,5,5,5,"쫄면은 얼음 육수를 좀더 주셔도 될거같고
마리는 진짜 혼자먹다 배터질뻔했어요
잘먹었습니다."
1694,   손님,2019년 8월 6일,5,5,5,항상 여러가지 종류 분식으로 배달음식으로 굿
1695,du**님,2019년 8월 6일,5,5,5,맵기고 적당하고 마리와 너무 잘 어울려요
1696,ri**님,2019년 8월 6일,5,5,5,"역시 간단하게 먹기엔 분식이 최고죠!
그 중에서 스쿨푸드는 역시 맛이 으뜸!!
잘 먹었습니다~"
1697,   손님,2019년 8월 5일,5,5,5,"맛있습니다. 
아이들과 함께 잘 먹었습니다. 
다음에 또 시킬께요
번창하세요~"
1698,ch**님,2019년 8월 5일,4,4,5,항상 잘 먹고 있어요
1699,pr**님,2019년 8월 4일,5,5,5,비빔국수 맛있었어요!
1700,en**님,2019년 8월 4일,5,5,5,버터장조림비빔밥최고
1701,te**님,2019년 8월 4일,3,1,2,아들아 지구를 부탁하노라
1702,te**님,2019년 8월 4일,3,1,2,냉소바 뜯으면 폭발함
1703,   손님,2019년 8월 4일,5,5,5,배달빠르고 맛있어요
1704,ah**님,2019년 8월 3일,5,3,5,깔끔하고 맛있는데 다만 양이 많지는 않아요
1705,se**님,2019년 8월 3일,4,5,5,다 맛있었는데 떠뽀끼가 너무 매워서 먹질 못했어요. 떠뽀끼 빼곤 다른건 다 맛있었어요^-^
1706,   손님,2019년 8월 3일,3,3,5,모짜렐라 치즈가 생각보다 넘 적었어요
1707,ch**님,2019년 8월 3일,4,4,4,매번 잘 먹고 있어요
1708,   손님,2019년 8월 2일,5,5,5,"김밥, 만두,떡볶이 넘 맛있었어요."
1709,sh**님,2019년 8월 1일,5,5,5,돈까스는 소스원래 안주나요ㅜ 셋트메뉴 시켯는데 웰치스 빼먹으셧네ㅜㅜ구차나서 넘어갑니다ㅜ별하나 뺏어요 맛은잇어용
1710,   손님,2019년 8월 1일,4,4,5,무난무난 맛있었어용
1711,   손님,2019년 7월 31일,5,4,5,"맛있고, 배달도 빨라서 좋아요"
1712,   손님,2019년 7월 31일,5,5,5,또먹었어요 역시 맛잇어요
1713,   손님,2019년 7월 31일,5,5,5,맛있어요~  특히 떡볶이 국물에 김밥찍어먹으니 맛나네요
1714,tn**님,2019년 7월 30일,4,4,4,"떡볶이가 진짜 맛있어요~ 양념이 ㅎㅎㅎ
진짜 길거리표 떡볶이네용 @@

양이 쪼콤 아쉬웠지만 맛은 최고최고 ㅎㅎ
참고로 스쿨푸드 국물떡볶이보다 맛있어요 ㅎ"
1715,   손님,2019년 7월 30일,5,5,5,맛잇게먹엇스비다~~~
1716,lo**님,2019년 7월 30일,5,5,5,매번 후기를 남겨야하는군요!
1717,   손님,2019년 7월 30일,3,3,3,다른곳과 체인점이라 맛은같아요
1718,   손님,2019년 7월 30일,5,5,5,"기사분이 친절하셔서 기분좋게 먹엇네여 
맛잇어영"
1719,lo**님,2019년 7월 29일,5,5,5,늘 맛있게 먹고 있어요
1720,ro**님,2019년 7월 29일,5,4,5,맛있고 배달 빠르고 대만족 !!!
1721,   손님,2019년 7월 29일,5,5,5,스쿨푸드야 기본빵은 하기에 자주 시켜 먹습니딘. 전 매콤한 까르보나라에 김밥 찍어먹는게 맛있어서 항상 2개씩 주문합니다
1722,   손님,2019년 7월 28일,5,5,5,푸짐하니 잘 먹었습니다
1723,me**님,2019년 7월 28일,4,4,4,"매운까르보맛있었구 돈까스는 걍 쏘쏘였어요!
스팸마리랑 돈까스 약간 느끼했는데
매운까르보랑 같이먹으니까 느끼함잡아줘서 좋았어용:-)"
1724,   손님,2019년 7월 28일,3,2,3,가격에 비해 양이 작네요 떡볶이가 오뎅국물 베이스라 비린 맛이 있어요
1725,ki**님,2019년 7월 27일,4,4,5,잘먹었습니다 ~~.
1726,sh**님,2019년 7월 27일,5,5,5,넘넘 맛잇어용 배달두굿
1727,   손님,2019년 7월 27일,5,5,5,배달도 빠르고 맛있어요
1728,li**님,2019년 7월 27일,5,5,5,항상 맛있게 잘먹고있습니다.
1729,li**님,2019년 7월 27일,5,5,5,다맛있지만 제입맛에는 유독 면류가 더맛있...
1730,li**님,2019년 7월 27일,5,5,5,모든메뉴가 맛이괜찮네요
1731,su**님,2019년 7월 26일,5,5,5,맛있어요 맛있어요 맛있어요
1732,   손님,2019년 7월 26일,5,5,5,자주 시켜먹고 있어요. 맛있게 잘 먹었습니다
1733,hh**님,2019년 7월 26일,5,5,5,생각보다 매콤하고 밥은 정말 맛있어용
1734,ca**님,2019년 7월 25일,4,4,4,"전체적으로 간이 조금 강했던 것 같아요

강한 맛을 좋아하는 분들에겐 좋을 것 깉아요"
1735,   손님,2019년 7월 25일,5,5,5,배잘이 12분만에 왔네요ㅠㅠㅠㅠㅠ너무 맛있게 잘 먹었습니다!!
1736,fa**님,2019년 7월 25일,5,5,5,쟁반국떡 젤 좋아요~양도 저한텐 적지 않네요
1737,   손님,2019년 7월 24일,4,4,4,김밥은 맛있었는데 순대가 좀 오래 된거 같은 느낌이랄까요 ？？？
1738,   손님,2019년 7월 24일,5,5,5,"장조림버터 비빔밥은 장조림보다 무가 훨씬 많이 들어 갔네요
그래도  잘 먹었습니다"
1739,   손님,2019년 7월 24일,5,5,5,해장인 부대국밥이 역시 ㅎ
1740,   손님,2019년 7월 23일,5,5,5,잘 먹었습니당 배달 빨라서 굿
1741,hy**님,2019년 7월 23일,4,4,4,빠르고 맛있었습니다
1742,   손님,2019년 7월 22일,5,5,5,너무 맛있게 잘먹었습니다~
1743,ci**님,2019년 7월 21일,4,3,5,"쏘쏘합니다.
배달시간은 40분정도 걸린거 같아요"
1744,   손님,2019년 7월 21일,5,5,5,살짝매콤한떡볶이좋아하시면추천
1745,   손님,2019년 7월 21일,5,5,5,먹을때마다 맛있어요 굿
1746,   손님,2019년 7월 21일,5,5,5,언제먹어도 맛있어요 자주 시킬게요!
1747,bl**님,2019년 7월 21일,3,3,5,배달도깔끔하게오고잘먹었어요
1748,bl**님,2019년 7월 21일,5,3,5,"가장좋아하는메뉴 매운까르보나라떡볶이
너무맛있어요:)
가격만큼양도많으면좋겠어요ㅠㅠ항상아쉬워요ㅠ"
1749,   손님,2019년 7월 21일,4,2,5,가격에비해 양이 너무 적어요
1750,99**님,2019년 7월 21일,5,5,5,배달도빠르고 맛있네요 ~
1751,   손님,2019년 7월 21일,5,5,5,항상맛잇어용^^배달도 빠르구 좋아요
1752,j_**님,2019년 7월 21일,5,3,5,맛있는데 양이 좀 적어서 아쉬웠어요ㅠㅠ
1753,ha**님,2019년 7월 20일,3,2,2,맛있게 먹었어요ㅎㅎ
1754,   손님,2019년 7월 20일,5,5,5,"간단하게 먹기 좋아요
맛있어용 스쿨푸드 짱👍🏻👍🏻👍🏻👍🏻"
1755,   손님,2019년 7월 20일,5,5,5,항상 잘 이용하고잇습니다
1756,on**님,2019년 7월 20일,3,4,4,"국물은 진해서 괜찮았어요~ 아이가 좋아해서 시켰는데 매운맛이 넘 강해서 아이가 먹다중단
매운맛이 강해요~ 딸려오는 새우는 좀 작은듯해요 ㅠ 가격대비 쪼끔 비싼듯해요~
그려두 고추냉이 매운맛 좋아하시는분들은 추천이요 ㅎㅎ
그리고 단무지 맛났어요~ 저는 단무지맛도 중요해서...."
1757,   손님,2019년 7월 20일,5,5,5,강력 추천하는 스쿨푸드
1758,   손님,2019년 7월 19일,5,5,5,직장에서 많이 시키는데 생각나서 시켰어요 근데 떡볶이.. 넘나 매운것....
1759,da**님,2019년 7월 19일,5,5,5,첨 먹어보는데 괜찮네여 떡볶이는 꽤나 자극적이구요!
1760,il**님,2019년 7월 19일,5,5,5,넘나 맛나요....
1761,   손님,2019년 7월 18일,5,5,5,마싯어여 정말이지맛있어여
1762,40**님,2019년 7월 18일,5,5,5,"쫄면 너무 먹고 싶었는데 배달이 없어서 좌절하다 드뎌 먹음
멸치마리 고추 많아서 너무 좋아용
떡볶이에 당근 들어간 자박한 스탈 완전 취저!!!!"
1763,   손님,2019년 7월 18일,5,5,5,항상 맛있게 먹고있어요^^
1764,   손님,2019년 7월 18일,3,3,5,스팸마리는 맛있었는데 치즈스틱이..잘 안늘어나더라고요 그거 말고는 다 맛있었습니당
1765,   손님,2019년 7월 17일,2,2,3,"음 왜 인기있는지 모르겠어욬ㅋㅋㅋㅋ 양이 많은것도 아니고 맛이 그렇게 좋은것도 아니고 재주문은 안할듯
특히 까르보나라떡볶이는 진짜 맛없네요"
1766,do**님,2019년 7월 17일,5,4,5,역시 스쿨! 맛나네요!!
1767,sk**님,2019년 7월 17일,5,5,5,맛있게 먹었습니다.
1768,   손님,2019년 7월 17일,4,4,4,김밥?은 약간 느끼한데 짠맛이 있어서 그런지 맛있고 떡볶이도 무난무난. 다 먹을수 있을줄알았는데 김밥다먹으니 떠볶이는 면만 건져먹었는데도 배불렀어여... (주니어 와퍼세트면 배부름. 와퍼세트더도먹을순있는데 너무 배불러사 소화잘안되사람기준....)
1769,ji**님,2019년 7월 16일,4,5,4,"오랫만에 스쿨푸드음식이 먹고싶어서 시켜봤는데
여전히 맛있네요~ 
쫄면 양념이 너무 과해서 짠것만 빼곤 맛있었어요^^"
1770,   손님,2019년 7월 16일,5,5,5,"배달빨라여
잘먹엇습니다"
1771,jj**님,2019년 7월 16일,5,5,5,아점으로 친구랑 둘이서 밥때우기 좋았어용 남김없이 싹싹먹규 맛있다구요
1772,   손님,2019년 7월 16일,5,5,5,우딸이 젤 좋아하는~~
1773,lh**님,2019년 7월 16일,4,5,5,다 좋은데 떡볶이가 생각보다 매워서 먹다보니 탈났네요 ㅇ... 핳 ㅠ
1774,jg**님,2019년 7월 16일,5,5,5,오래만에 시켯는데 배달님인가 사장님인가 너무 친절하게 오래만에 시켯냐구 하셔서 기분 좋더라구영^^ 맛두 오래만에 시켯는데 너무 맛잇네여 또시킬게요^^
1775,no**님,2019년 7월 16일,5,5,5,배달도빠르고맛있게잘먹었어요
1776,   손님,2019년 7월 16일,4,4,1,음식은맛있는데 배달이 너무 늦었어요ㅠ
1777,   손님,2019년 7월 15일,4,5,3,김밥은 맛있어요~돈가스는 가서 먹는게..ㅋ
1778,en**님,2019년 7월 15일,5,5,5,잘먹었습니다~~~~
1779,   손님,2019년 7월 15일,4,3,3,양 많지 않아 적당해서 좋아요
1780,   손님,2019년 7월 14일,3,2,4,그냥 보통스쿨푸드점...
1781,le**님,2019년 7월 14일,5,5,5,"매콤하고 맜있었어요.
처음 봤을때 양이 적은가했는데,
둘이 먹기에 양이 충분히 많았고 맛있었어요!"
1782,   손님,2019년 7월 14일,5,5,5,배달빠르고 맛있어요. 자주 시켜먹고 있습니다. :)
1783,ld**님,2019년 7월 14일,5,5,5,맛있어요 ㅎㅎㅎㅎㅎㅎ
1784,   손님,2019년 7월 14일,5,5,5,"30분내로 배달왔고, 꼼꼼히 포장해주셨어요. 야끼소바는 조금 느끼했지만 매운까르보떡볶이랑 마리는 엄청 맛있어요! 마리는 따로 싸주신 마리소스에 찍어먹으니까 존맛♡"
1785,   손님,2019년 7월 14일,5,5,5,처음도전하는메뉴도 실패없네요
1786,   손님,2019년 7월 14일,5,5,5,언제나 만족합니다 하루에 한번 시켜먹는듯해요
1787,ji**님,2019년 7월 14일,5,5,5,맛있었어요 감사합니다
