,아이디,날짜,맛평점,양평점,배달평점,리뷰
699,so**님,2022년 2월 16일,5,5,5,오랫만에 치즈로 먹었는데 역시 맛있었습니다
700,qk**님,2022년 2월 16일,5,5,5,너무 맛있게 먹었어요!! 감사합니단
701,rj**님,2022년 2월 16일,4,5,5,"맛있고 포장도 깔끔하게 잘 왔어요.
우동은 조금 싱거워서 아쉬웠네요!
잘 먹었습니다"
702,qw**님,2022년 2월 15일,5,5,5,맛있어요 ㅎ 추천드려요 다음에도 돈까스생각나면 여기루 ㅎ
703,de**님,2022년 2월 15일,5,5,5,포장도 깔끔하고 맛도 깔끔하고 너무 맛있네요👍🏻
704,ho**님,2022년 2월 15일,5,5,5,오늘도 엄청 맛잇게 잘 먹었습니다~~♡
705,qk**님,2022년 2월 14일,5,5,5,와 돈까스 맛집 찾았어요!!
706,ry**님,2022년 2월 14일,5,5,5,"냉모밀 짱짱 맛있어요
배달도빠르네요"
707,sa**님,2022년 2월 13일,5,5,5,오랫만에 시켜먹었는데 맛있었어요!
708,zz**님,2022년 2월 13일,5,5,5,아주 맛있게 먹었어요! 포장도 신경써서 해주시네요
709,bo**님,2022년 2월 12일,5,5,5,특이한조합인데 맛있어요 굿
710,s6**님,2022년 2월 12일,5,5,5,👍
711,wa**님,2022년 2월 12일,5,5,5,항상 맛있게 먹고 있습니다
712,re**님,2022년 2월 12일,5,5,5,오전 10시 30분에 아이가 돈가스 먹고 싶다고 했는데 여기 돈가스를 먹고 싶다고 해서 30분 기다렸다가 11시에 개장하자마자 주문했습니다. 오늘도 역시 아이가 맛있게 먹어서 좋았습니다.
713,sh**님,2022년 2월 11일,5,5,5,맛있게 잘 먹었어요! 그런데 밥 1공기 추가했는데 기본 1공기만 왔네요. 다음 주문시 1공기 챙겨주시면 감사하겠습니다.
714,wl**님,2022년 2월 11일,5,5,5,맛있게 먹었습니다ㅎㅎ
715,jj**님,2022년 2월 11일,5,5,5,"맛있게 먹었어요~~~
구성도 좋구요~~~ 잘 먹었습니다"
716,hj**님,2022년 2월 11일,5,5,5,배부르게 먹었습니다~
717,zx**님,2022년 2월 11일,3,4,3,그저 그랬습니다..
718,st**님,2022년 2월 11일,5,5,5,항상 너무 맛있게 먹고 있어요 양도 성인남성에게 부족하지 않아요 카레는 이번에 처음 시켜봤는데 밥이나 돈까스랑 잘 어울리네요
719,if**님,2022년 2월 11일,5,5,5,정말오랜만에맛있게먹었습니다~감사합니다
720,bb**님,2022년 2월 11일,5,4,5,"육질이 정말 좋아요 양만 조금 더 많음 최고일텐데!!
그래도 만족합니다 맛있어요"
721,jo**님,2022년 2월 10일,5,5,5,"무조건 별 다섯개임니다ㅠㅠ 너무너머너무맛있어요!!
돈까스도 먹고싶고 매콤한것도 먹고싶었는데
모든 조건을 충족하는 정말 맛있는 요리였습니다 ㅎㅎㅎ
오랜만에 기분좋게 흡입하고 만족스러운 배부름이네용!
또 주문할게여 건강하세욤 !!"
722,da**님,2022년 2월 10일,5,5,5,"맛있어서 또 시켜먹었어욯ㅎㅎ😄😄😄
대박나세여~~~"
723,so**님,2022년 2월 10일,5,5,5,언제 먹어도 변함없이 맛있습니다!!
724,th**님,2022년 2월 9일,5,5,5,배달도 빠르고 고기질도 좋아서 아이랑 같이 잘 먹었어요 같이주신 새우튀김도 맛있네요~
725,ap**님,2022년 2월 9일,5,5,5,이정도면 ㄱㅊ한 구성에 맛도 굿
726,ne**님,2022년 2월 9일,5,5,5,맛있어요......
727,ho**님,2022년 2월 9일,5,5,5,"오늘도 맛있게 너무너무 잘  먹었습니다^^♡
이제 모밀이랑 돈까스 먹고싶을땐 재주문버튼 눌러요~"
728,wn**님,2022년 2월 9일,5,5,5,든든한 한끼 선물 받은 느낌입니당!
729,le**님,2022년 2월 8일,5,5,5,고기 두껍고 맛있어요
730,s2**님,2022년 2월 8일,5,5,5,맛있게 잘 먹었어요~
731,sk**님,2022년 2월 8일,5,5,5,소스없이 먹어도 맛있고 소스를뿌려도 맛있고 겨자를 살짝 더해줘도 맛있다 진짜 돈까스가 메인이다
732,ev**님,2022년 2월 7일,5,4,5,용기 너무 이쁘고 맛도 좋고 배달도 빠르고 흠잡을게 없지만 국물은 랩같은거로 한번 감싸는게 어떠려나 싶어요 국물이좀 세어나와있긴한데 단점이라기엔 좀 아니고 아쉬운점 정도 돈까스는 여기다
733,ja**님,2022년 2월 7일,5,5,5,맛나요 ~~~♡♡♡♡♡♡
734,mi**님,2022년 2월 7일,5,5,4,"항상 정말정말정말 맛있어요
1개 뒤집어져서 온건 조금 아쉬웠어요"
735,dh**님,2022년 2월 7일,5,5,5,맛있게 잘 먹고 있습니다 돈가스도 두껍고 카레도 맛있어요
736,fo**님,2022년 2월 7일,5,5,5,맛있게 잘 먹었습니다.
737,al**님,2022년 2월 6일,5,5,5,"포장 깔끔히 오고 따듯하게 잘 먹었어요 
앞에 스티커 때문에 분리수거 힘들엇어요ㅠ"
738,mj**님,2022년 2월 6일,5,5,5,김치 대신 단무지 요청사항 들어주셔서 감사해요! 우동 맛있어요~
739,ar**님,2022년 2월 6일,5,5,5,"날씨도 좀 춥고해서 생각나서 시켜봤는데 맛있네요.
잘먹었습니다."
740,su**님,2022년 2월 6일,5,5,5,"맛 좋고 다 좋습니다
바닥쪽로 좀 눅눅해지는게 있네요 고거만빼면요"
741,sy**님,2022년 2월 6일,5,5,5,너무 맛있게 잘 먹었어요 ㅎㅎ 돈까스 맛있네요 또 주문 할께요~
742,wp**님,2022년 2월 6일,5,5,5,맛잇게 잘먹엇습니다^^
743,ga**님,2022년 2월 6일,5,5,5,배달도 빠르고 맛있었습니다
744,jh**님,2022년 2월 5일,4,5,4,서비스도 좋고 괜찮습니다!
745,do**님,2022년 2월 5일,5,5,5,카츠나베 맛있어요!
746,do**님,2022년 2월 5일,5,5,5,항상 맛있게 먹고있습니다
747,da**님,2022년 2월 5일,5,5,5,"배달도 빠르고 넘 맛있어요🤤🤤
돈까츠 넘 부드러워요~!!!
잘먹었습니다!!"
748,lj**님,2022년 2월 5일,3,4,5,배달이 진짜 빨라서 좋았습니다 맛도 괜찮아요~^_^
749,mj**님,2022년 2월 5일,5,5,5,오랜만에 먹어도 여전히 맛있어요 새우튀김도 고소해요
750,cx**님,2022년 2월 5일,5,5,5,"너무 맛있었어요
우동국물이 뜨거우니 조김하시길"
751,je**님,2022년 2월 4일,5,5,5,"먹느라 사진을 제대로 못찍었네요
잘먹었어요~"
752,mi**님,2022년 2월 3일,4,5,5,골목식당에서 보던 돈까스 아랫부분 튀김이 젖어있다는게 뭔지 알았어요.. 고기도 두껍고 양도 적당했으나 전 돈까스 밑부분이 기름때문인지 고기육즙때문인지 너무젖어서 그부분은 아쉬웠습니다 ㅠㅠ
753,di**님,2022년 2월 3일,5,5,5,벌써 몇번째 주문인지 모르겠네요~ 항상 주문할때마다 실패없이 대성공입니다~~!!
754,su**님,2022년 2월 3일,5,5,5,맛나게먹았어요 감사함다
755,lg**님,2022년 2월 3일,3,4,1,김치국물 다터져왔네요 김치모짜카츠 잘먹었습니다
756,ar**님,2022년 2월 3일,5,5,5,포장의 청결함과 맛 적절한 가격 모두갖췄딘!!!!!!!!!진짬맛있어요.
757,se**님,2022년 2월 2일,5,5,5,👍👍👍👍👍
758,bb**님,2022년 2월 2일,5,5,5,배달도 빠르고 맛있습니다
759,su**님,2022년 2월 2일,5,5,5,배달도 빠르고 양도 많고 맛있어요~~^^ 카레가 조금 짰는데 좀더 싱거우면 더 맛있게 먹었을것 같아요~
760,to**님,2022년 2월 2일,5,5,5,맛있었어요. 돈까스인데도 너무 느끼하지도 않더라구요. 첨 봤을때 양 적어보였는데 먹으니까 딱이였어요.
761,sd**님,2022년 2월 2일,5,5,5,양도 엄청 푸짐하고 맛있게 잘 먹었습니다~
762,vi**님,2022년 1월 31일,3,3,5,맛없진 않지만 평범해용
763,gi**님,2022년 1월 31일,4,4,4,잘 먹었습니다 맛있네요
764,ud**님,2022년 1월 31일,5,5,5,엄청 뜨끈하게 왔어요 양 적당하고 맛있었어요 칼칼하고 좋습니다
765,ki**님,2022년 1월 29일,4,4,4,맛있어요 아이가 좋아해요
766,rk**님,2022년 1월 29일,5,4,4,돈까츠 맛있습니다!!! 또 먹을생각 있습니다
767,he**님,2022년 1월 28일,3,5,4,김치국물이 봉투에 흘러서 여기저기 묻은거 치우느라 불편했어요 맛은 괜찮게 잘먹었습니다
768,he**님,2022년 1월 28일,5,4,5,"양이 좀 너무 적어서 놀람.... 케바케인가요? ㅠㅠ
그래도 잘 먹엇어요!!"
769,kh**님,2022년 1월 28일,5,5,5,"배달 빨리와서 따뜻하게 음식 먹을 수 있었고 돈까스 완전 두껍고 완전 맛있었어요
감사합니다~~~"
770,rl**님,2022년 1월 28일,5,5,5,맛있네요! 잘먹었습니다
771,35**님,2022년 1월 28일,5,5,5,양도 넉넉하고 맛있어서 해장하기도 좋아요
772,rl**님,2022년 1월 28일,3,3,4,회사근처에있는데 항상 줄서있길래 배달시켜봤어요 ~ 김치나베시켰는데 김치나베보단 육개장 같은 느낌이 더 강했고 뜨끈한 상태로 잘 와서 잘먹었습니다
773,cj**님,2022년 1월 27일,5,4,5,고기가 두툼해서 맛있었슴다!
774,hi**님,2022년 1월 27일,5,5,5,항상 잘먹고 있습니다 매장에선 더맛있는데 배달오니 약간 바닥이 눅눅해서 그점만 개선하면 최고 입니다
775,hy**님,2022년 1월 27일,5,5,5,마이따마이따 돈가스집중엔 젤마이따
776,sa**님,2022년 1월 26일,5,5,5,다음에도 시켜먹을께요
777,do**님,2022년 1월 26일,5,5,5,리뷰쓰다가 생각나서 한번더시켜먹었음
778,di**님,2022년 1월 26일,5,5,5,진짜 맛있는 돈까스에는 소금 살짝 찍어서 먹으면 정말 맛있는데 이게 그 돈까스에요! 꼭 소금 콕 찍어서 한번 먹어보세요 존맛텡입니다~
779,ho**님,2022년 1월 26일,5,5,5,너무  맛있게 잘 먹었습니다~^^ 사장님 바쁘신시간 전화문의도 친절하시고 서비스새우튀김도 너무 맛있게 먹었어요♡
780,gm**님,2022년 1월 26일,5,5,5,"맛있게 잘 먹었어요
배달은 빨랐는데 이상하게 좀 눅눅했어요"
781,co**님,2022년 1월 25일,5,5,5,맛있고 배달이 빨라 마음에 들어요~
782,ki**님,2022년 1월 25일,5,5,5,오늘도 점심 한 끼로 잘먹었습니다
783,go**님,2022년 1월 25일,5,5,1,"죄송합니다 맛도 있고 양도 많았으나
익스프레스 예상시간 25분 실제 도착시간 1시간

좋은 점수를 줄 수 없었습니다"
784,lj**님,2022년 1월 25일,5,5,4,맛있게 잘먹었습니다
785,st**님,2022년 1월 25일,5,5,5,"이 근방에서 주문한 돈까스 중에 제일 맛있었음
평소에 두툼한 돈까스를 좋아하면 주문해봐도 좋다고 생각함"
786,06**님,2022년 1월 24일,5,5,5,오랜만에 맛있는 돈까스 먹어서 좋아요
787,sb**님,2022년 1월 24일,5,5,5,맛있게 먹었어요.
788,ms**님,2022년 1월 23일,5,5,5,맛있네요 새우튀김도 잘먹었숩니다
789,th**님,2022년 1월 23일,5,5,5,고기질도 좋고 배달도 빨라서 맛있게 잘먹었어요
790,ks**님,2022년 1월 23일,5,5,5,"음식 너무 맛있었습니다.^^
앞으로도 자주 이용하려구요
서비스 새우튀김도 너무 맛있게 잘 먹었습니다.
주말 행복하게 마무리하고 갑니다 :)"
791,tg**님,2022년 1월 23일,3,5,5,점점 돈까스 퀄리티가 떨어지네요 기름을 너무 오래동안 쓰는듯
792,sj**님,2022년 1월 23일,5,5,5,양가득하고 맛있어요~~
793,al**님,2022년 1월 23일,5,5,5,너무맛있습니다 ㅎㅎ 자주먹는이유가있죵
794,do**님,2022년 1월 23일,5,5,5,김차나베 맛있어요! 자주 시켜먹을듯!
795,to**님,2022년 1월 21일,5,5,5,맛있게 잘 먹었습니다.
796,kn**님,2022년 1월 21일,5,5,5,"깜빡하고 사진을 못찍었습니다
태어나 먹은 돈가스중에 제일 맛있었습니다
촉촉하고 부드럽고...
돈가스라는 음식을 다시 정의해야할 것 같습니다
너무 맛있습니다
자주 먹을게요"
797,eh**님,2022년 1월 21일,5,5,5,잘 먹었어요 가성비 대비 퀄리티가 좋네요
798,zx**님,2022년 1월 20일,4,3,4,맛잇었어오 ㅎ 돈카츠
799,yb**님,2022년 1월 20일,5,5,5,돈까스도 두툼하고 양많아요~! 맛있게먹었습니다 :)!
800,sp**님,2022년 1월 20일,5,5,5,양도 많고 완전 맛있어요!
801,du**님,2022년 1월 20일,5,5,5,배달빠르고 치즈돈까스 오랜만인데 맛있게 먹었네요
802,ql**님,2022년 1월 20일,5,5,5,항상 맛있게 먹고있습니다 ㅎ👍
803,jo**님,2022년 1월 19일,5,5,5,맛있게 잘먹었습니다
804,wn**님,2022년 1월 19일,5,5,5,치즈카츠 처음먹어봤는데 넘  맛있어요!!
805,ra**님,2022년 1월 19일,5,5,5,맛있습니다!!!!!!!
806,re**님,2022년 1월 19일,5,5,5,일식 돈까스라 고기도 두텁고 맛있어요
807,db**님,2022년 1월 18일,5,5,5,맛있어요👍👍👍👍👍👍
808,se**님,2022년 1월 18일,5,5,5,첨에 딱 열었을때 양 적어보였는데 아니었어요ㅋㅋㅋㅋㅋ 너무 맛있게 잘 먹었어요 김치나베 다른데는 막 너무 달아서 별론데 여기껀 안달아서 너무 맛있었어요
809,gk**님,2022년 1월 17일,5,5,5,맛 좋아용 b bb
810,ol**님,2022년 1월 17일,5,5,5,맛있게 잘먹었습니다 😋
811,gw**님,2022년 1월 17일,5,5,5,너무너무 맛있어요!
812,fo**님,2022년 1월 16일,5,5,5,오늘도 맛있게 잘먹었어요
813,tk**님,2022년 1월 16일,5,5,4,맛있게 잘 먹었습니다~
814,rl**님,2022년 1월 16일,5,5,5,맛있게 잘먹었습니다!!
815,hj**님,2022년 1월 16일,5,5,5,"냉모밀, 돈까스 완벽했습니다 오늘도 너무 맛있게 잘먹었습니다."
816,bh**님,2022년 1월 15일,5,5,4,맛있게 잘 먹었습니다. 새우튀김도 감사해요
817,kh**님,2022년 1월 15일,5,5,5,메밀이 싱겁긴했는데 맛있게 잘먹었습니다~
818,cp**님,2022년 1월 15일,5,5,5,너무 맛있어여~!제 기준 양은 조금 아쉽네요!
819,xf**님,2022년 1월 15일,5,5,5,배달 빠르고 맛있게 잘먹었습니다~
820,as**님,2022년 1월 15일,5,5,5,매번 너무 맛있게 잘 먹고 있습니다!! 감사합니다~~
821,19**님,2022년 1월 15일,5,5,5,맛있는데 약간 탄맛이 계속 올라오는데 어디서 올라오는간지 모르겠어요..? 그래도 배달도 빠르고 맛있습니다
822,ro**님,2022년 1월 15일,5,5,5,맛있게 잘먹었어요.
823,jo**님,2022년 1월 15일,5,5,5,"양 많아서 배부르게 먹었습니다!!
나베는 살짝 매울수도 있어요!"
824,re**님,2022년 1월 14일,5,5,5,"고기를 별로 좋아하지 않는 우리 아이가 여기 돈가스는 잘 먹어서 3일째 시켜먹고 있어요.
사장님 많이 파세요"
825,le**님,2022년 1월 14일,5,5,5,맛있었어요!!! 양도 적당했습니다!
826,bv**님,2022년 1월 14일,5,5,5,맛있게 먹긴 했는데 우동 국물 붕투가 터져서 왔네요 좀더 튼튼한 봉투 쓰셨으면 좋겠어요
827,5a**님,2022년 1월 14일,5,5,5,맛있어서 자주 시켜먹습니다~ 요청사항 들어주셔서 감사합니다 서비스 새우튀김도 정말 맛있어요!
828,kj**님,2022년 1월 14일,5,5,5,맛있게 잘 먹었어요
829,   손님,2022년 1월 14일,5,5,5,"야믄푸짐하고  바삭바삭한데  맛잇네요
 잘먹었습니다"
830,ki**님,2022년 1월 14일,5,5,5,"한 끼 식사로 맛, 영양 충분!
잘먹었습니다~"
831,ma**님,2022년 1월 14일,5,5,5,포장도 깔끔하고 맛있었어요
832,ol**님,2022년 1월 13일,5,5,5,"맛있게 잘먹었습니다 !

^------^♡

#식후감"
833,ar**님,2022년 1월 13일,5,5,5,"사리 추가해서 먹으면 딱 좋네요.
칼칼한 맛이 좀 강해서 맵기를 조절할 수 있으면 더 좋을 것 같아요. 잘먹었습니다."
834,he**님,2022년 1월 13일,5,5,5,맛있게 잘먹었습니다
835,tk**님,2022년 1월 13일,5,5,5,맛있게  잘먹겟습니다 비쥬얼좋아요
836,wk**님,2022년 1월 13일,5,5,5,맛나요 굿굿!!!!!!
837,fo**님,2022년 1월 13일,5,5,5,맛있게 잘 먹었습니다.
838,ma**님,2022년 1월 12일,5,5,4,김치국물새고 우동국물새고 먹기전부터 썩 기분이 좋지않네요..
839,19**님,2022년 1월 12일,5,5,5,"3번째 주문입니다.
앞선 두번과 다르게 배달이 엄청나게 딜레이 됐네요.
구디에서 가디까지 걸어와도 40분인데...
음식도 다 식었고 돈까스를 흔들면서 온건지 다 뒤집어 엎어져있었어요.
솔직히 돈까스는 맛있었는데 다 식어서오고..
배달업체 문제가 있어보이네요.
요청사항 들어주신거랑 서비스는 잘 받아서 별 5점 드립니다."
840,82**님,2022년 1월 12일,5,5,5,"평이 좋아 주문했는데요
맛있네요
양은 보통이구요
양 많으신분들은 좀 적을수도 있을것 같구요
다음에 또 이용할께요
서비스도 감사합니다."
841,so**님,2022년 1월 12일,5,3,5,맛있었습니다!!!!
842,dd**님,2022년 1월 12일,5,5,5,포장이 깔끔하니깐 먹기전부터 좋았습니다. 날씨때문인지 돈까스 바닥이 살짝 눅눅한건 조금 아쉬웠습니다. 돈까스 모밀 전부 굿굿 맛있게 잘 먹었습니다👍👍
843,bb**님,2022년 1월 11일,5,5,5,😀 😀 😀 😀 😀 😀
844,bb**님,2022년 1월 11일,5,5,5,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
845,dl**님,2022년 1월 11일,5,5,5,맛있게 먹었습니다
846,9o**님,2022년 1월 11일,5,5,5,맛나개 잘 먹었어용~
847,qw**님,2022년 1월 11일,5,5,5,맛있게 잘 먹었습니다
848,pj**님,2022년 1월 10일,5,5,5,맛있어요 잘 챙겨주셔서 감사합니다
849,kj**님,2022년 1월 10일,5,5,1,돈까스 맛있고 다 좋은데 배달기사님이 무려 세군데를 들렸다가 오시더군요 덕분에 식은 치즈돈까스 먹는 중 입니다.
850,kk**님,2022년 1월 10일,5,5,5,돈까스랑 새우튀김 바삭바삭하니 맛있었어요 ! 양도 많구용 잘 먹었습니다ㅎㅎ
