,아이디,날짜,맛평점,양평점,배달평점,리뷰
853,th**님,2022년 4월 12일,1,1,1,일단 주문하고 60분 내외라고 떠서 기다리는데 한시간 넘도록 안와서 전화했더니 20분전 출발한 기사님이 아직도 안오셨다고..문밖에 비오는날 봉지에도 안들어있는 치킨박스 그냥 바닥에 던져놓고 가셔서 봤더니 치킨박스가 비맞아서 젖어가지고 물렁물렁하네요ㅋㅋㅋ열어보니까 안쪽까지 비가 들어와서 빗방울 보이시나요?? 1시간 넘게 기다려서 비에젖은 치킨 먹을라니 기분이 참 안좋네요ㅋㅋㅋ치킨도 식어서 미지근해요
854,se**님,2022년 4월 12일,5,5,5,배달도 예상 시간보다 빨랐고 맛있었어요
855,re**님,2022년 4월 12일,5,5,5,양 진짜많고 맛있어요
856,   손님,2022년 4월 12일,5,5,5,후라이드에 간장소스 진짜 맛있네요!!
857,dl**님,2022년 4월 11일,5,5,5,맛있게잘먹었습니다
858,ak**님,2022년 4월 11일,5,5,5,애들이 파닭먹고싶다해서 시켰는데 잘 먹었습니다^^
859,jb**님,2022년 4월 11일,5,5,5,맛있게 잘먹었습니다. 특히 후라이드가 맛있었어요~
860,a2**님,2022년 4월 11일,5,5,5,역시 파닭은 미쳐버린파닭이 최고입니다.
861,ko**님,2022년 4월 11일,5,5,5,맛잇게 잘 먹었습니다~
862,rl**님,2022년 4월 10일,5,5,5,맛있네요 다음에 또 시킬게요
863,sd**님,2022년 4월 10일,5,5,5,파 완전많고 맛있어요
864,bs**님,2022년 4월 10일,5,5,5,맛있게먹었어요 배부르게
865,ye**님,2022년 4월 9일,5,5,5,양도많고 부드러워요ㅎㅎ 고구마치즈볼 완전  맛있습니다. 소스는 겨자로 먹었어용ㅎㅎ 간장보다 훨씬 맛있는것 같아용
866,ks**님,2022년 4월 8일,5,5,5,양도 많고 양념도 맛있네요 추천!
867,kk**님,2022년 4월 8일,5,5,5,감사합니다!! 맛있게 먹었습니다
868,ch**님,2022년 4월 8일,5,5,5,맛있게 잘 먹었습니다
869,qu**님,2022년 4월 7일,1,3,5,"음 맛평가보다
 치킨이 전반적으로 다 딱딱해요 오래된느낌처럼 
뜨겁지도 않은데 입 천장이 다 까졌습니다.."
870,si**님,2022년 4월 7일,5,5,5,배달 빠르고 맛있게 먹었어요
871,ch**님,2022년 4월 7일,5,5,5,양완전많아용~~👍 굿굿
872,mi**님,2022년 4월 7일,5,5,5,너무 맛있게 잘 먹었습니다 :)
873,so**님,2022년 4월 6일,5,5,5,맛있게 먹고 있습니다~^^ 감사합니다.
874,co**님,2022년 4월 6일,3,5,5,"기름맛이 좀 많이나지만 ! 그래둥 맛잇겟 잘 먹엇습니다!!
배달도 예상보다 빨랏어요!!"
875,id**님,2022년 4월 5일,5,5,5,맛있게 잘먹었습니다 담엔 간장으로 먹어볼래요
876,ja**님,2022년 4월 5일,5,5,5,파채가 신선하고 많아서 좋았어요 그리고 가려서 안보이지만 반반시키길 잘했...ㅜ 둘다 각자 너무 맛있었고 또 시킬께요! 배달도 빠르고 파채소스에 후라이드 찍어 먹어보니 의외로 존맛!
877,kd**님,2022년 4월 5일,5,5,5,몇번째 시켜먹지만 양 많고 맛있어요
878,du**님,2022년 4월 4일,5,5,5,양도 많구!! 정말 맛나용!! 역시 미쳐버렸다 그래서 미쳐버린피닭인가 다음에 또 시켜먹을게요 굿
879,gk**님,2022년 4월 4일,5,5,5,맛있게잘먹었습니다! ^  ^
880,sa**님,2022년 4월 4일,5,5,5,맛있게 잘 먹었습니다
881,wi**님,2022년 4월 3일,5,5,5,잘먹었습니다~ 음료 서비스 감사합니다~
882,ck**님,2022년 4월 3일,5,5,5,다른 종류도 맛있지만 결국 돌고 돌아 양념 반 후라이드 반이네요. 파는 정말 싱싱하고 치킨은 바삭해서 잘어울려요
883,pa**님,2022년 4월 3일,5,5,5,양많고 여전히 맛있습니다
884,ki**님,2022년 4월 2일,5,5,5,맛있게 잘 먹었습니다~
885,jy**님,2022년 4월 2일,5,5,5,맛있게 오랜만에 잘먹었어용~~ 요기요에서 시키면 배달이 넘 늦는거같아용ㅠㅠ 다식어서 먹었네용 그래도 맛나게 먹었습니돵
886,ch**님,2022년 4월 2일,5,5,4,맛있어요. 푸짐합니다
887,la**님,2022년 4월 2일,5,5,5,정말 맛있게 잘 먹었습니다
888,si**님,2022년 4월 1일,5,5,5,"오늘은 더 바삭하고!
양념소스가 딱 맛있었어요! 케챱맛이 덜나규~!"
889,sk**님,2022년 3월 31일,5,5,5,"딱 좋았습니다
맛도 딱좋았고 배달도 딱 좋았습니다"
890,al**님,2022년 3월 30일,5,5,5,맛있게 먹었습니다!
891,wi**님,2022년 3월 30일,5,5,5,파닭은 미처버린파닭!
892,jj**님,2022년 3월 29일,5,5,5,"대학생때 먹던 게 생각나서 시켰는데 ㅎㅎㅎㅎ 오랜만에 너무 맛있게 먹었어요
양도 많고최고예요"
893,dl**님,2022년 3월 28일,5,5,5,진짜 오랜만에 먹는 미파였는데 너무 너무 맛있게 잘 먹었어요 최곱니다!!
894,he**님,2022년 3월 28일,5,5,5,가성비좋고 맛도 있었어요~
895,dn**님,2022년 3월 28일,5,5,5,Wkf잘먹고가요오오오오야
896,ks**님,2022년 3월 27일,5,5,5,"배달빠르고,맛또한 매우 굳입니다
그동안 파닭은 먹지를않았는데요,이번에 그마음이조금은달라졌네요
이래서 파닭을먹는구나생각이들어요~
주는 후라이드지만,간간히 파닭도 먹겠습니다~
잘먹겠습니다~"
897,db**님,2022년 3월 27일,5,5,5,두번째 시켜 먹는데 파닭은 진짜 언제나 맛있어요 ㅠㅠ 더 자주 먹을게요!!
898,mi**님,2022년 3월 26일,5,5,5,치킨 진짜 맛있어요!
899,me**님,2022년 3월 26일,5,5,5,맛있게 잘 먹었어요 감사합니다 !!
900,jh**님,2022년 3월 26일,5,5,5,축구보면서 맛있게 먹었어요~
901,xu**님,2022년 3월 25일,5,5,5,존맛탱이에요👍🏻👍🏻👍🏻👍🏻👍🏻
902,ij**님,2022년 3월 25일,4,5,5,마늘은 양념이 부족한거같아용ㅎㅎ
903,jc**님,2022년 3월 25일,5,5,3,저는 양념과 크림을 선택했는데 아무리찾아봐도 크림소스는 안보이더라구요 기본 후라이드가왔습니다. 가격차이는 있지만 번거로움에 그냥 먹었습니다.  다음엔 신경좀 써주세요
904,73**님,2022년 3월 25일,5,4,4,맛있네요 튀김옷이 빠삭하구해서 과자먹는거같구 너무좋습니다~ 담에는 다른거주삼 써비스 다양한데 콜라 업되서왔네여~
905,gm**님,2022년 3월 25일,5,5,5,처음 시켰는데 양도 많고 넘 맛있어요!! 간장소스는 처음 먹어봤는데 담에는 겨자소스 달라고 해봐야겠어요-!!!
906,bo**님,2022년 3월 25일,5,5,4,역시 미파닭 맛있었습니다만 배달기사님이 여기저기 들렸다오시는지 좀 차가웠습니다ㅠ
907,az**님,2022년 3월 24일,5,5,5,"튀김은 바삭하고 속은 촉촉.
양념도 소스가 강한맛이 아니라서 좋았어요.
너무 맛있고 배부르게 먹었습니다"
908,en**님,2022년 3월 24일,-,-,-,맛있게 잘 먹었어요
909,ru**님,2022년 3월 24일,5,5,5,맛있어요 나중에 또 시킬게옹
910,gh**님,2022년 3월 24일,5,5,5,양도많고 맛있어요!!
911,tn**님,2022년 3월 23일,5,5,5,맛있게 잘먹었어요~~
912,cy**님,2022년 3월 23일,5,5,5,맛잇습니다 존맛탱탱탱
913,yo**님,2022년 3월 23일,5,5,5,"매번 잘 먹고 있어요
오늘도 잘 먹었습니다
또 주문할께요 ㅎㅎ"
914,il**님,2022년 3월 22일,5,5,5,파가 살짝맵긴하지만 맛있어요! ㅎㅎ 난
915,to**님,2022년 3월 22일,5,5,5,양많고 빨리옴. 맛있음 ^^b
916,ri**님,2022년 3월 22일,5,5,5,항상 맛있게.잘 먹고있습미다 ㅎㅎ
917,gu**님,2022년 3월 22일,5,5,5,옛날 치킨같아서 맛있어요
918,zz**님,2022년 3월 22일,5,5,5,파닭 아주 맜있어요 항상 여기만 시켜먹습니다.
919,pg**님,2022년 3월 21일,5,5,5,"후라이드 맛있어요. 
간장도 맛있고 바삭하네요.
파는 이번에도 매워서 먹기 힘들었네요.
그래도 치킨은 맛있게 잘먹었습니다"
920,ck**님,2022년 3월 21일,5,5,5,거리가 좀 되서 그런지 살짝 식긴 했어도 맛있게 먹었네요. 파도 싱싱하고 양도 적당한데 쿠폰도 줘서 좋아요
921,wo**님,2022년 3월 20일,5,5,5,맛있었어요 다음에 또 시킬게요
922,po**님,2022년 3월 20일,5,5,5,"파탉에 빠졌어요, 계속 재주문중임다^^"
923,hg**님,2022년 3월 20일,5,5,3,두번째 배달인데 콜라가 누락됬네요
924,jn**님,2022년 3월 20일,5,5,5,파닭은 언제나 먹어도 맛나요
925,a2**님,2022년 3월 20일,5,5,5,역시 맛있게 잘먹었습니다
926,he**님,2022년 3월 20일,5,5,5,리뷰참여 신청했는데 아무것도 안왔어요
927,ta**님,2022년 3월 19일,5,5,5,"비닐봉투가 아닌 박스만 딸랑 와서 놀라긴 했는데 비닐봉지 적게 써서 좋네요.
맛도 괜찮앗는데 튀김 만지시던 손으로 콜라랑 담아주셨는지 콜라에 손으로 잡은 모양으로 튀김자국이 묻어있어서 조금 귀찮았어요. 다음에는 신경 써 주시면 감사하겠습니다"
928,tj**님,2022년 3월 19일,5,5,5,너무 맛있어요 ㅎㅎ
929,mi**님,2022년 3월 19일,5,5,5,맛있게 잘먹었습니다!
930,wh**님,2022년 3월 19일,5,5,5,예전 대학생때 먹던 그런 치킨 맛이라 추억보정되어 맛있게 먹었습니다! 양도많고 맛있어요. 자극적인 맛의 치킨들 사이에 이런 근본 파닭먹으니 너무 좋네요ㅎㅎ
931,rl**님,2022년 3월 19일,5,5,5,맛있네요. 잘먹었습니다
932,ba**님,2022년 3월 19일,5,5,5,맛있어요 야들야들 전혀 푸석하지듀 않고
933,wl**님,2022년 3월 19일,5,5,5,"파닭 먹고싶어서 시켰어요!!!
완전맛잇어~"
934,dl**님,2022년 3월 19일,5,5,4,다음에 또 주문할게요 :)
935,   손님,2022년 3월 18일,5,5,5,배달 빠르고요 제가 3번째 시켜먹는데 먹을때마다 파닭의 새로움을 항상 느껴요 감사합니다 . 양념.간장 모드 맛있어요 파채와 치킨에 조합이 잘어울려요. 꼭 배들시켜드시고요. 치킨 만들어주시는 요리사님 정말 감사합니다. 할상 먹을때마다 맛있게 해주셔서 감사합니다. 그리고 배달도 빠르고요 치킨이 따뜻하게 배달이 되어서 따뜻하게 먹을수 있어서 좋은거 같아요  코로나로 힘겨운 가운데 힝상 힘내시고 다음에도 꼭 시녀먹을께요 자영자분들 모두 화이팅입니다............::::::::::::::::::::::::::..............
936,ee**님,2022년 3월 18일,5,5,4,"대학생때 정말 많이 먹었던 미파ㅠㅠ
여전히 맛있고 저렴하네요-! 
맛있게 잘 먹었어요😊"
937,ki**님,2022년 3월 18일,5,5,5,맛있게 너무 잘 먹었읍니다
938,wa**님,2022년 3월 18일,5,5,5,매우 만족스러웠습니다.
939,as**님,2022년 3월 18일,5,5,5,배달빠르고 맛나요^^
940,ck**님,2022년 3월 18일,5,5,5,너무 맛있어요!! 첫주문인데 단골될것 같네요ㅎㅎ
941,sj**님,2022년 3월 17일,5,5,5,맛있어요
942,kr**님,2022년 3월 17일,5,5,5,맛있어용 양도 적당히 있어요 ㅎㅅㅎ
943,jn**님,2022년 3월 17일,5,5,5,맛있어요!! 감사합니당
944,no**님,2022년 3월 16일,5,5,5,맛있게 잘 먹었습니다~~~
945,lo**님,2022년 3월 16일,5,5,5,파가 엄청 많네요
946,wx**님,2022년 3월 16일,5,5,5,"색감도 이쁘고 너무 맛있어요
잘 먹었습니다"
947,kj**님,2022년 3월 16일,5,5,5,"정신없이 먹었어요.
배달도 빠르고, 따뜻하니, 맛도 좋네요.
또 주문할께요.
먹다가 리뷰 생각나서..."
948,ti**님,2022년 3월 15일,5,5,5,맛있게 잘 먹고있습니다 ㅎㅎ 먹으면서 리뷰써요
949,at**님,2022년 3월 15일,5,5,5,맛있게 잘먹었습니다
950,wo**님,2022년 3월 15일,5,5,5,파닭은 무조건 여기서 시켜먹습니다 ㅎㅎ 양도 많고 맛도 있어서 좋아요
951,kr**님,2022년 3월 14일,5,5,5,"매번시켜먹어요 맛있어요
쫌먹다가 아마따하고 찍었어요"
952,hw**님,2022년 3월 14일,5,5,5,양도 많고 맛있게 잘 먹었습니다
953,kd**님,2022년 3월 14일,5,5,5,양도 많고 배달도 빨랐어요
954,dk**님,2022년 3월 13일,5,5,5,고민중이시라면 바로 주문하세요 어중간한 브랜드? 할인? 다 필요 없습니다 자주는 아니지만 한번씩 먹으면 극락갑니다.
955,na**님,2022년 3월 13일,5,5,5,맛있어요!  파 양도 많고 치킨도 많아요! 너무 배불러요!
956,ch**님,2022년 3월 13일,5,5,5,맛있게 잘 먹었습니다
957,ca**님,2022년 3월 13일,5,5,5,오자마자 먹어버려서 사진을 못 찍었어요 흑흑
958,bs**님,2022년 3월 12일,5,5,5,맛있어서 5일만에 또 시켰어요. 봉지에서 파 꺼내면 냄새가 좀 이상해요
959,kg**님,2022년 3월 12일,5,5,5,"추억의 미쳐버린파닭 간만에 먹으니 추억이 새록새록
맛나용 ㅎㅎ"
960,gh**님,2022년 3월 12일,5,5,5,양더 많고 맛있습니다
961,di**님,2022년 3월 12일,5,5,5,오랜만에 시켜서 먹어도 맛있네용
962,ks**님,2022년 3월 12일,5,5,5,맛있게 잘 먹었습니다
963,pa**님,2022년 3월 12일,5,5,5,양 넉넉하고 맛있습니다
964,an**님,2022년 3월 12일,5,5,5,맛있게 잘 먹었습니다! 감사합니다
965,kh**님,2022년 3월 12일,5,5,5,"양도 많고 맛있었습니당
서비스로주신 치즈볼도 존맛이에요!
다음에 또 시킬게욧"
966,kn**님,2022년 3월 12일,5,5,5,아프거나 그럴때 파닭이 생각나면 먹는데 너무 맛있어요
967,zk**님,2022년 3월 11일,5,5,5,두번째 시켰는데 양도 많고 맛있게 먹었습니다~
968,mt**님,2022년 3월 11일,5,5,5,오랜만에 먹었는데 역시나 맛있어요bb
969,ch**님,2022년 3월 11일,5,5,5,맛있게 잘 먹었습니다
970,du**님,2022년 3월 10일,5,5,5,오랜만에 시켜봤는데 맛있네요. 양념이 맛있었어요
971,le**님,2022년 3월 10일,5,5,5,"잘먹고 있어요. 맛있고요
 그런데 배달은 항상~ 식어서 와요.ㅠ"
972,ch**님,2022년 3월 10일,5,5,5,"이번엔 어니언과 고추마요를 반반 골라봤는데요
고추마요가 별로 안매워서 어니언과 맛이 겹치긴 했습니다만 그래도 파가 있으니까 맛있게 잘 먹었어요ㅎㅎ 파닭은 역시 미파닭인 것 같습니다~"
973,he**님,2022년 3월 10일,5,5,5,잘먹었습니다
974,sk**님,2022년 3월 10일,5,5,5,잘 먹었습니다. @.@ 항상 여기서 주문하네요
975,jw**님,2022년 3월 10일,5,5,5,맛도 있고 양도 많아서 항상 잘 먹고 있습니다
976,ch**님,2022년 3월 10일,5,5,5,"맛있습니다.
양도 많습니다."
977,hy**님,2022년 3월 10일,5,5,5,요구사항도 잘들어주시고 감사합니다!!!!
978,ks**님,2022년 3월 10일,5,5,5,파 양 따로담아주는 센스 순살닭의 몰랑몰랑함 모두 만죡
979,86**님,2022년 3월 9일,5,5,5,간만에 파닭 먹고 싶어서 먹었는데 오랜만에 먹어도 언제나 맛있네요ㅋㅋㅋㅋㅋ양도 많고 배달도 빨랐어요!! 존맛~!
980,14**님,2022년 3월 9일,5,5,5,너무 맛있게 잘 먹었습니다
981,du**님,2022년 3월 9일,5,5,5,"맛있게 잘 먹었습니다~
겨자소스 맛있네요!ㅎㅎ"
982,my**님,2022년 3월 9일,5,5,5,배달 예상시간보다 빠르게 오고 맛있게 먹었습니당!
983,sw**님,2022년 3월 9일,4,4,5,맛있게 잘 먹었습니다! 👍
984,as**님,2022년 3월 9일,5,5,5,"배달빠르고 맛나요

서비스치즈볼도 잘먹었어요^^"
985,tj**님,2022년 3월 9일,5,5,5,맛있게 잘 먹었습니다!
986,sy**님,2022년 3월 9일,5,5,5,양많고 맛있어요. 양념이 생각보다 많이 달지않아서 오히려 파랑 잘 어울리고 물리지않아요. 아쉬운점은 파양이 조금더 많으면 좋겠어요~
987,sm**님,2022년 3월 8일,5,5,5,맛도 좋고 양도 푸짐하고 좋아요!! 맛있어요!
988,fu**님,2022년 3월 8일,5,5,5,빠르고 맛있습니다^_^
989,jo**님,2022년 3월 8일,5,5,5,"요청한 리뷰 치즈스틱이 안와서 아쉽지만...
이외 요청은 다 들어주시고 치킨은 완전 바삭해서 맛있게 먹었습니다"
990,wj**님,2022년 3월 7일,5,5,5,배달도 빠르고 아주아주 부드럽고 맛있어요
991,de**님,2022년 3월 7일,5,5,5,"달달하니 맛있었어요
파는 양도 많이 주셔서 남겼어요
넉넉한 양에 배가 불렀답니다
담에 또 주문할게요😉"
992,xx**님,2022년 3월 7일,5,5,5,"알차게 잘 먹었습니다 
파길이가 좀더 짧았으면 좋겠습니다!"
993,   손님,2022년 3월 7일,5,5,5,파닭은 미쳐버린파닭이죠~
994,mi**님,2022년 3월 6일,5,5,5,치킨마싯어용 순살부들부들
995,gh**님,2022년 3월 6일,5,5,5,너무 맛잇어요 파닭은 여기!
996,wo**님,2022년 3월 6일,5,5,5,"맛있습니다~
빠른배송 감사합니다"
997,ju**님,2022년 3월 6일,5,5,5,맛있게 잘먹었습니다
998,ty**님,2022년 3월 6일,5,5,5,진짜 오랜만에 시켰는데 여전히 맛있어요
999,wi**님,2022년 3월 6일,5,5,4,파닭은 미쳐버린파닭
1000,bs**님,2022년 3월 5일,5,5,3,맛잇게 달먹엇습니다. 배달이 조금 늦었어요
1001,km**님,2022년 3월 5일,5,5,5,배달도 빨리왔고 너무 맛있었어요!
1002,du**님,2022년 3월 5일,5,5,5,"맛납니다
가족과함께 먹으니좋습니다"
1003,rl**님,2022년 3월 5일,3,4,3,배달이 예상시간보다 늦었어요 ㅜㅜ 양념이 맛있네요 후라이드보다!! 따뜻할 때 먹으면 더 맛있을거같아요~
1004,ha**님,2022년 3월 5일,5,5,5,"오자마자 치즈스틱 물고 찰칵!!
배부리먹고싶으면 항상 시켜먹어용
고민 ㄴㄴ 주문 ㄱㄱ!!"
1005,kk**님,2022년 3월 5일,5,5,5,오랜만에 먹는데 여전히 맛있네요~ 감자튀김 빼달라고 요청드렸는데 바쁘신와중에 요청사항 들어주셔서 감사합니다! 맛있게 먹었습니다.
1006,in**님,2022년 3월 5일,5,5,5,양념순살이 진짜 맛있어용
1007,dl**님,2022년 3월 4일,5,5,5,맛있어용 순살인데 부드러움
1008,89**님,2022년 3월 4일,5,5,5,잘 먹었습니다~ 부모님은 좀 느끼하다곤 하셨어요.
1009,ht**님,2022년 3월 4일,5,5,5,맛있게 먹었어요 배달도 빨랐구요
1010,zc**님,2022년 3월 3일,5,5,5,파닭 너무 맛있어요
1011,sk**님,2022년 3월 3일,5,5,5,정말맛있고 배달빠르네요!
1012,ch**님,2022년 3월 3일,5,5,5,맛있게 잘 먹었습니다
1013,as**님,2022년 3월 3일,5,5,5,맛있습니다!!!!!
1014,kj**님,2022년 3월 3일,5,5,5,배달빠르고 따뜻하게 잘먹었습니다.항상 맛있어요
1015,ak**님,2022년 3월 3일,5,5,5,"역시 치킨중에  갑오브갑
제일맛있어요
다음에도 역시 미파닭 시켜먹을께요"
1016,hy**님,2022년 3월 3일,5,5,5,배달도빠르고 맛있어서좋아요
1017,kb**님,2022년 3월 2일,4,5,5,불닭맛 맵게 부탁드렸는데 하나도 안매웠어요 ㅠㅠ 하지만 맛났어요!!
1018,yu**님,2022년 3월 2일,5,5,5,양도 많고 맛있어요 자주 시켜먹을게용
1019,al**님,2022년 3월 1일,5,5,5,맛있게 먹었습니다
1020,wk**님,2022년 3월 1일,5,5,5,치킨은 파닭이죠 추천
1021,ns**님,2022년 3월 1일,-,-,-,파 넘 좋앙~~~ 파닭 좋아요 존맛탱
1022,da**님,2022년 3월 1일,5,5,5,"#식후감#힘내세요
맛있고 양많고 만족합니다 daylogin"
1023,bl**님,2022년 3월 1일,5,5,5,맛과 양 모두 만족스럽네요!! 가성비 굿
1024,ji**님,2022년 3월 1일,5,5,5,"양을 저번에시켯을때와달리
엄청 많이주셧더라구여!!!!!!
겨자소스가 진짜 맛잇어요ㅠㅠㅠㅠㅠ
내 최애 크림파닭 짱 💛"
