,아이디,날짜,맛평점,양평점,배달평점,리뷰
1970,   손님,2019년 7월 29일,3,5,5,"배달, 맛 다 좋았습니다. 리뷰 이벤트로 치즈 추가해주신 것도 좋았는데요..
문제는 이 피자가 원래 이런 피자인지.. 한 조각 떼니까 빵 끝부분만 빠지고 앞에 치즈는 다 흘러내려요
그것도 보통 딱 형태 잡힌 채로 흘러내리는데 여기는 그냥 액체처럼 흘러요;; 그래서 떠먹는 피자 됐어요
사진은 먹기 전이라 멀쩡해보이는데 진짜 사진 딱 찍고 한 조각 떼니까 바로 다 흐르더라구요
리뷰가 좋아서 시킨 건데 실망이에요.. 뭔가 조리가 잘못된 것 같아요
그리고 사진에 보일지는 모르겠는데 한 조각이 두 조각 크기예요. 이상하게 자르셨더라구요ㅠㅠ"
1971,   손님,2019년 7월 29일,1,1,5,"초등학교 입학 후 20년간 고집했던 피자헛을 떠나 보낼때가 된것 같습니다. 가족들 다 도미노, 빅스타로 갈아탔을때도 꿋꿋하게 피자헛만 고집하고 이번에 신제품이 나와 기대가 컸는데 놀라워요. 피자스쿨에나  나올법한 허접한 칵테일 새우 토핑과 2조각당 2개 꼴로 올라간 스테이크 토핑 퀄리티를 보니 이게 뭔가 싶네요. 제대로 구워지지 않은건지 피자가 없어서 그런건지 피자를 집어드니 토핑이 축축 쏟아지고, 리뷰이벤트로 치즈 추가된게 이거라면 아예 치즈없이 올 예정이었나 싶고, 식구들 전부 다음엔 다른곳 시키라며 반조각 먹고 들어가버렸어요"
1972,   손님,2019년 7월 29일,4,5,5,"배달도 빠르고 치즈도 많이 넣어주셨네요~~!

피자도 잘 구워주셔서 맛있고 치즈가 잘 녹아든 피자 먹었습니다~"
1973,av**님,2019년 7월 29일,5,5,5,배달도 빠르고 따뜻하게 와서 맛있게 잘 먹었습니다
1974,qw**님,2019년 7월 29일,5,5,5,맛있게 잘 먹었습니다
1975,ha**님,2019년 7월 29일,3,2,3,맛있게 잘먹었어요ㅋ
1976,   손님,2019년 7월 29일,5,5,5,너무 맛있고 배달도 엄청 빠르고 친절하시네요.
1977,hi**님,2019년 7월 29일,5,5,5,"여긴 언제나 갸꿀맛,친절은 기본,빠른 배송"
1978,   손님,2019년 7월 28일,5,5,5,요기요 앱 오류로 리뷰를 늦게 쓰는데 배달도 빠르고 맜있어서 너무 좋았어욘 ㅎㅎ 다음에 또 오면 시켜먹을거예요!’
1979,me**님,2019년 7월 28일,5,5,5,믿고 시켜먹습니다.
1980,rn**님,2019년 7월 28일,5,5,5,맛있고친절하고좋아요이벤트짱
1981,my**님,2019년 7월 28일,5,5,5,빠른 배달 맛잇습니다
1982,oi**님,2019년 7월 28일,5,5,5,겁나맛있어요!!!!!!!!!!!!당장 시키세요!!!  치즈볼은 제가 생각했던 그 유명한 치즈볼이 아니라 아쉬웠어요ㅠㅠ 피자는 존맛탱
1983,ke**님,2019년 7월 28일,5,5,5,팬피자 페페로니 치즈추가 최고예요. 도우가 넘 맛있어요!!
1984,   손님,2019년 7월 28일,5,5,5,피자헛은 가산점이 최고!
1985,   손님,2019년 7월 28일,5,5,5,맛있어요!피자헛중에 최고임
1986,wh**님,2019년 7월 28일,5,5,5,"맛있었어요 

리뷰이벤트가 적용된게 맞나요?

확인부탁드립니다"
1987,   손님,2019년 7월 28일,5,5,5,배달도 빠르고 맛있었어요~~~~~
1988,su**님,2019년 7월 27일,5,5,5,치즈가 무한정 주시네요.~ 진짜 최고에요.~
1989,sa**님,2019년 7월 27일,5,5,5,"윽.. 주문을 잘못했는데.. 치즈 완전 맛있네요, 치즈 싫어하시는분에게는 비추지만 너무 맛있었습니다. 치즈볼은 매일먹고싶네요 ㅎㅎ 집에서 가까운거리라 25분만에 엄청 뜨겁게 받았어요"
1990,ze**님,2019년 7월 27일,5,5,5,맛있어요 토핑킹 수고하세요
1991,   손님,2019년 7월 27일,4,4,4,이거 존맛탱!! 인생피자 찾음
1992,   손님,2019년 7월 27일,5,5,5,배달빠르고 개꿀맛!
1993,ta**님,2019년 7월 27일,5,5,5,"평소에 피자는 잘 안먹는데(소화가..)
요기요 광고보고 주문했습니다.
맛있게 잘 먹었네요.
세조각 먹으니 배불러와서 사이드 파스타먼저 먹어치우고나머지는 주말 내내 먹게 되겠네요"
1994,he**님,2019년 7월 27일,5,5,5,배송도 엄청 빨랐고 맛도 최고였네요!!
1995,ki**님,2019년 7월 27일,5,5,5,엄청빨리왓어요 대박 잘먹을데영~~~
1996,as**님,2019년 7월 27일,5,5,5,앗있믐음음아애아아아아
1997,   손님,2019년 7월 27일,3,5,5,"배달은 25분쯤 걸렸구요~
엄청 뜨끈하게 와서 좋았어요!
갈릭스테이크랑 새우 반반 시켰는데 스테이크쪽이 더 맛있네요~~"
1998,   손님,2019년 7월 26일,3,3,3,잘먹어씁니다. 배달이 빨라서 좋았어요
1999,   손님,2019년 7월 26일,5,4,4,마시짱ㅋㅋㅋㅋㄱㄲㄱㅋ
2000,0b**님,2019년 7월 26일,4,5,5,도우가 얇네요 아쉽
2001,   손님,2019년 7월 26일,5,5,5,"콜라가 없는건줄 몰랐다가 배달와서 알고 당황했네요 ...
그래도 급하게 사와서 피자 맛있게 잘 먹었어요
치즈볼이 심심한 맛이긴한데  잘 먹었어요
요기요 피자헛 덕분에 
비오는데 편하게 집에서 잘 먹었네요 감사합니다^^"
2002,da**님,2019년 7월 26일,4,4,5,맛있게 잘먹었습니다
2003,mo**님,2019년 7월 26일,3,3,3,잘먹었습니다 ! 또 올게요
2004,li**님,2019년 7월 26일,4,4,5,비오는 궂은 날씨에 안전하게 배달해주셔서 감사합니다
2005,   손님,2019년 7월 26일,3,4,4,굿~~~~~~~~~~
2006,ch**님,2019년 7월 25일,4,4,4,성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성비좋았어요가성가성비좋았어요가
2007,rg**님,2019년 7월 25일,5,5,5,잘먹엇습니다 ㅎㅎㅎ
2008,   손님,2019년 7월 25일,5,5,5,잘먹었습니다 맛있구요
2009,te**님,2019년 7월 25일,5,5,5,맛있어요 감사합니다
2010,   손님,2019년 7월 25일,5,5,5,배달도빠르고 맛잇었어용!
2011,   손님,2019년 7월 25일,5,5,5,피자가 너무 맛나네요 원래 파파존스만 먹는데 피자헛 맛나네..
2012,ss**님,2019년 7월 24일,5,5,5,맛은 있는데 제 입에는 조금 많이 짰어욤
2013,rh**님,2019년 7월 24일,5,5,5,엄청 뜨거운상태로 와서 맛있게 잘먹었습니당 처음인데 맛있어요
2014,   손님,2019년 7월 24일,5,5,5,항상잘시켜먹습니다 감사합니다
2015,gh**님,2019년 7월 24일,5,5,5,"완전 뜨끈한상태로 배달왔어요.
파스타도 함께 너무 맛있게먹었습니다"
2016,   손님,2019년 7월 23일,5,5,5,배달도 금방오고 서비스도 좋네요
2017,sa**님,2019년 7월 23일,5,5,5,"사이다가 아닌 콜라가 왔지만
맛있고 배달도 엄청 빠르네요.."
2018,   손님,2019년 7월 23일,5,5,5,"잘먹었습니다
파스타는 전보다는 좀 덜익었다는 느낌이 드네요"
2019,zk**님,2019년 7월 23일,5,5,5,치즈랑 스테이크 너무 맛있게 잘먹었습니다ㅎㅎ
2020,ek**님,2019년 7월 23일,5,5,5,최고로 맛도링~~~!!!!
2021,ck**님,2019년 7월 23일,5,5,5,메가크런치 양은 일반크기보다 작은편인데 그래도 적당하고 바삭하니 맛있게 잘먹었습니다
2022,ha**님,2019년 7월 22일,3,2,3,맛있게 먹었어요ㅋ.
2023,   손님,2019년 7월 22일,5,5,5,"역시 피자헛은 토핑킹이죠~~
맛있게 잘먹었습니다"
2024,x1**님,2019년 7월 22일,4,4,4,맛나고 아주 좋았습니다. ㄱ.ㄴ데 피자 주문하면 보통 조그마한 콜라 하나 주는것 아닌가요? 원래 안주나.ㅎㅎ
2025,   손님,2019년 7월 22일,5,5,5,"피자가 엄청 뜨거워요~
따뜻한 피자 감사합니다~~~~👍👍👍"
2026,ko**님,2019년 7월 22일,4,3,4,"피자는 정말 맛있습니다.
다음에 다시 시켜먹고 싶어질정도로요"
2027,   손님,2019년 7월 22일,5,5,5,배달이 엄청 빨라소 더 따끈따끈하게 먹었던 것 같고 맛도 정말 최고였습니다👍👍
2028,gr**님,2019년 7월 22일,5,5,5,배달 빠름 맛있음 굿
2029,20**님,2019년 7월 22일,5,5,5,"잘먹었습니다!!당시찍은사진이없어대체합니다ㅠㅠ
맛있어유~~"
2030,ep**님,2019년 7월 21일,5,5,5,"파스타 맛있네요 물론 피자두
좋은 할인 이벤트 감사합니다"
2031,   손님,2019년 7월 21일,5,4,4,"빠른배달, 보증되는 맛 잘먹었어용"
2032,ya**님,2019년 7월 21일,5,5,5,"토핑,치즈 많고
넘넘 맛나게 먹었어요^^"
2033,sm**님,2019년 7월 21일,5,5,5,맛있게 잘 먹었습니다
2034,   손님,2019년 7월 21일,5,5,5,따뜻하게배달돼서좋아요
2035,hu**님,2019년 7월 21일,5,5,5,피자는 피자헛이 제일 맛있어요
2036,   손님,2019년 7월 21일,5,4,5,항상맛있게먹고있습니다👍👍👍
2037,   손님,2019년 7월 21일,4,5,5,이벤트로 저렴하게 맛나게 먹었습니다.
2038,go**님,2019년 7월 21일,5,5,5,너무 맛있어서 제가 피자를 먹는 도중에 ...
2039,ru**님,2019년 7월 21일,5,5,5,맛잇내여 배달두빨구
2040,so**님,2019년 7월 21일,5,5,5,배달도 빠르고 맛있어요~
2041,64**님,2019년 7월 21일,5,5,5,good good good
2042,   손님,2019년 7월 21일,5,3,5,"맛있어서 또 시켰습니다.
배고픈 남자가 혼자 먹기 적당한 양
주문하고 배달 20분도 안 걸렸어요

어제 시켰을 때 받은 영수증 이용했으면 리치치즈파스타 하나 더 먹는 건데 말을 안 했네요..

피자도 맛있지만 파스타가 엄청 맛있습니다"
2043,gy**님,2019년 7월 21일,5,5,5,두번째 시켜먹는데 피자집 정착해써요 배달도 빠르구 존마탱~~
2044,   손님,2019년 7월 21일,5,5,5,오랜만에 피자헛!! 할인도 받고 맛나게 잘먹엇어요~~
2045,s2**님,2019년 7월 21일,5,5,5,맛있게 잘 먹었어요~
2046,pa**님,2019년 7월 21일,5,5,5,맛잇습니다 재구매예정
2047,pi**님,2019년 7월 21일,5,5,5,"배달도 빨랐고 피자도 맛있어용:)
치즈가 흘러내려요ㅋㅋ 치즈볼은.. 움 제 입맛엔 그저그랬어요ㅠ"
2048,wl**님,2019년 7월 21일,5,5,5,역시 왜 메이커 피자가 맛있는지 알겠음. 제값하는듯
2049,ly**님,2019년 7월 21일,5,5,5,"30분만에 배달이 왔네요ㅎㅎㅎ
유일하게 남은 두툼한 피자 브랜드가 피자헛이 아닐까 합니다
팬피자 특유의 두툼하고 부드럽고 바삭한 피자ㅎㅎ
이벤트로 추가해주신 치즈가 좋긴한데 페퍼로니의 바삭함이 사라지기는 하네요ㅎㅎ"
2050,   손님,2019년 7월 21일,5,5,5,짱짱맛있네요ㅠㅠㅠㅠ스테이크도쉬림프도맛있어요 꼭 반반드세용
2051,vk**님,2019년 7월 21일,5,4,4,마시있게 먹었어욯ㅎ
2052,11**님,2019년 7월 21일,5,5,5,이것도 같이 두번째리뷰 잘 먹었어용ㅎ
2053,11**님,2019년 7월 21일,5,5,5,잘먹었어요ㅎ 한판먹고 한판 더 먹었네요
2054,wo**님,2019년 7월 20일,5,5,5,도미노에서 피자헛으로 제 발걸음을 돌린 피자가될거같아요 언제까지일지는 모르겠지만 ㅎㅎ
2055,   손님,2019년 7월 20일,4,5,5,"1시간 걸린다고 했는데 30분 걸렸습니다. 

스파게티는 배불러서 못 먹었고
피자는 워낙 부드럽게 잘 넘어가서 순식간에 배부르게 먹었습니다.

여자 2명이 다 먹으면 양 적을 거 같고 남자 1명이 먹으면 좀 남길 거 같은 양입니다"
2056,   손님,2019년 7월 20일,5,5,5,신메뉴같은데 맛있네요 또 주문할게요
2057,   손님,2019년 7월 20일,5,3,5,따끈하게 배달와서 잘 먹었어요
2058,se**님,2019년 7월 20일,5,5,5,"가산점 피자헛 넘 친절하네요, 바쁘실텐데 결재실수처리도 잘해주시고. 피자가 졸맛탱이네요 ㅋㅋ 배달도 30분도 안걸려왔구요 덕분에 저녁 오지게 잘 먹었습니다~"
2059,hu**님,2019년 7월 20일,5,5,5,맛있게 잘먹었습니다^^
2060,ra**님,2019년 7월 20일,5,5,5,맛있게 잘 먹었습니다 사장님 번창하세요
2061,li**님,2019년 7월 20일,5,5,5,좋아요 맛있어요 배달도 빨라요 피자는 여기서만 시켜먹어요
2062,   손님,2019년 7월 20일,3,5,5,"쿠폰으로 충동 ㅠㅠ
피자의꽃은 늘어나는 치즈~~~
하지만치즈가 넘 얇게깔려서 ㅠㅠㅠ
쿠폰값을 치즈로뺀듯한기분...  우울해"
2063,   손님,2019년 7월 20일,5,5,5,피자헛 오랜만에 먹었는데 정말 맛있었어요~
2064,so**님,2019년 7월 20일,5,5,5,배달도 빠르고 넘 맛있었어요 :)
2065,do**님,2019년 7월 20일,5,5,5,이번 피자도 성공적이었습니다 ㅎㅎ 치즈볼도 맛있네요 배달도 항상 빨라서 좋습니다
2066,   손님,2019년 7월 20일,3,2,4,배송은 빠르네요. 금방 오더라구요
2067,   손님,2019년 7월 19일,5,5,5,"저녁시간이었는데 배달도 빨라서 따뜻한 피자스 스파게리를 먹었네요.
새로니온 더블치즈티본스테이크 진짜 장난 아닌맛이네요. 넘넘넘 맛나요 도우도 바삭해서 퀘사딜라 먹는거 같았어요 
항상 리뷰 이벤트로 치즈 토핑 듬뿍해주셔서 검사합니다."
2068,   손님,2019년 7월 19일,5,5,5,배달빠르고 맛있네요. 담에도 주문할게요
2069,   손님,2019년 7월 19일,4,4,5,"배달 진짜 빠르네요! 피자 넘 맛있네요
그리고 다른가게는 윙 시키면 냄새 날경우 많은데 요기는 냄새없이 맛있네용"
2070,   손님,2019년 7월 19일,5,5,5,"제가 젤 좋아하는 페퍼로니에 치즈추가했는데 치즈 엄청많고 피자도 두툼하고 맛있어요~ 따뜻한 음식 빨리 배달해주셔서 감사합니다! 
점심에 시키고 남은 피자 방금 한조각 더 먹었는데 식어도 빵이 넘 맛있어요 감사합니다~ 

피자헛에 더맛있는피자도 저번에 시키구 넘 맛있었는데 이제 배달앱으로는 안되나봐요ㅠ 그래도 팬피자도 맛있습니다"
2071,   손님,2019년 7월 19일,5,5,5,맛있습니다 양념이 불맛 나고 좋아요
2072,   손님,2019년 7월 19일,5,5,5,맛있었어요 추천해요!
2073,dl**님,2019년 7월 18일,5,5,5,"배달 빠르지 맛있지 이벤트하지 쥬아유 근데 쉬림프 보다
고기있는게 소스가 더 강해서 맛있더라구요?
파스타 완전 존맛"
2074,   손님,2019년 7월 18일,5,3,5,"ㅂ걷ㄱㆍㄹ
배달빠름
피클하나옴
콜라시켜야함
다행히도사이다가있얺음.

까먹지들마세요"
2075,lg**님,2019년 7월 18일,4,4,4,쏘쏘하게 먹었네요..
2076,r5**님,2019년 7월 17일,5,5,5,너무 맛있어요! 잘 먹었습니다😊
2077,   손님,2019년 7월 17일,5,5,5,"배달도 엄청 엄청 빨랐고 피자 정말 맛있었어요! :) 
너무 맛있어서 친구들이랑 같이 순삭했어요 ㅎㅅㅎ
다음에도 또 시켜먹을게요!!❤️"
2078,   손님,2019년 7월 17일,5,4,5,진짜 맛있었어요 팝콘치킨빼고 피자 파스타가 엄청 맛있어요
2079,   손님,2019년 7월 17일,5,5,5,피자헛 베이컨 포테이토 조화는 사랑이쥬ㅋㅋㅋㅋㅋ꿀맛탱
2080,   손님,2019년 7월 17일,5,5,5,"처음 먹어본 메뉸데 진짜 맛있네요.
얇고 바삭해요 치즈도 많구요.
이번에도 정말 잘먹었습니다~!"
2081,57**님,2019년 7월 17일,5,4,5,맛잇었요.........
2082,   손님,2019년 7월 17일,5,5,1,먹기도 전에 기분이 나빴습니다. 예정시간이 10분이나 남아 있어서 잠시 화장실에 들렀는데 그 사이 배달원분이 오신건지 인상 쓰시면서 한마디 하고 가시네요. 전화기록을보니 3분정도 기다리신듯한데..예 제가 잘못했네요. 다음부턴 절대 자리를 비우지 않겠습니다.
2083,   손님,2019년 7월 16일,5,5,5,"요청사항 다 맞춰주시고,
배달시간 딱 맞춰서 좋았습니다.
치즈볼도 맛있고 피자도 맛있었습니다.
또 주문할게요 :)"
2084,   손님,2019년 7월 15일,4,4,4,엄청 맛있었구 치즈도 쭉쭉늘어나고 엄청 맛있었어요 !! 여기 자주 애용할것 같아용 ~👍👍
2085,ca**님,2019년 7월 15일,5,5,5,"와바로받자마자뜨거울정도로바로가져오셨어요ㅎㅎ
맛은기가막히구요우리애기두두조각이나먹었어욧
다음에또시킬게요!"
2086,mr**님,2019년 7월 15일,2,3,5,"불고기 토핑에 치즈 추가 선택했었던지 기억이 가물하네요. 아무튼 기대했던 것 보다 고기가 많이 질겼어요... 양은 가격대로 온 것 같아요 둘이서 한 판을 한 번에 다 못 치워서 냉동했다가 데워서 먹고 그랬습니다. 
배달은 빨리 가져다주신것 같아요"
2087,lh**님,2019년 7월 15일,5,5,5,피자헛 피자가 젤 맛잇어요~
2088,   손님,2019년 7월 15일,5,5,5,"아주맛나게 잘먹엇네요
생각보다 배달도 빨리되고 만족이요"
2089,   손님,2019년 7월 15일,5,5,5,이번 신제품 진짜 맛있어요
2090,wo**님,2019년 7월 15일,5,5,5,간만에 맘에드는 피자맛
2091,tl**님,2019년 7월 14일,4,4,3,배달이 조금 느린거빼면 만족해요 파스타 맛있어용
2092,   손님,2019년 7월 14일,5,5,5,배달 빨라용 안식고 뜨거울때 먹었네요! 맛있어용
2093,   손님,2019년 7월 14일,5,5,5,100점 만점에 100점에 가족들과 저렴하게 잘 먹었습니다
2094,   손님,2019년 7월 14일,4,4,2,"배달 욀요전에 배달완료라고 했어요. 제가 요리요에서 ""리비유 해주세요""라고 써있어서 깜짝놀랐어요. 아직 음식 못 받는대 리비유는 왜요? 
아무튼 5분 이내 음식 피자 빋았어요. 맛도 좋고 양도 좋습니다."
2095,   손님,2019년 7월 14일,5,5,4,너무 맛있게먹었어용
2096,   손님,2019년 7월 14일,5,5,5,역시 맛나요 늘 여기서 시켜요
2097,mi**님,2019년 7월 14일,5,5,5,너무 서비스.좋으세요 정말 잘먹었습니다!!!
2098,co**님,2019년 7월 14일,5,5,5,"잘먹었습니다 ^^,"
2099,01**님,2019년 7월 14일,5,5,5,잘먹었어요 맛있네요^^
2100,   손님,2019년 7월 14일,5,5,5,배달도 빠르고 맛있었어요! :)
2101,op**님,2019년 7월 14일,5,5,5,빠르게 와서 신기했는뎅 맛있어서 리뷰도 까먹었어요♡
2102,   손님,2019년 7월 14일,5,4,5,"배달해주시는 분도 너무 친절하셨고 
음식도 너무 맛있었어요 
특히 파스타는 기대도 안했는데! 술술 들어가더라구요 
또 시켜먹을게요 :)"
