,아이디,날짜,맛평점,양평점,배달평점,리뷰
251,su**님,2021년 4월 3일,4,3,4,"잘 먹었습니다.
오랜만에 먹는 피자라 그런지, 맛있게 먹었어요."
252,ch**님,2021년 3월 30일,5,4,5,"맛있게 잘 먹었습니다 
R사이즈는 2명 이상일때는 추천하지는 않습니다"
253,eh**님,2021년 3월 28일,5,5,4,"처음 시켜보는데 너무 맛있어요! ㅋㅋㅋ
다음에 기회 되면 또 시켜먹겠습니다!"
254,   손님,2021년 3월 26일,5,5,5,역시 파파존스 피자는 맛있어요.. 브라우니도 따뜻하게 오고요.. 꾸덕은 아니고 폭신한 질감이네요. 배달도 이삼십분만에 옵니다.
255,kj**님,2021년 3월 24일,5,5,5,맛있게 잘 먹었어요 ㅎㅎ
256,mi**님,2021년 3월 21일,5,5,5,최고예요 최고최고 진짜쫀득하고 맛있었어요
257,so**님,2021년 3월 19일,4,4,5,"치즈롤 시켰을 때 너무 맛있어서 재주문했는데, 오리지널 크러스트는 좀 부실한 것 같아요 ㅠㅠ 양도 맛도...
다음엔 걍 치즈롤 큰 사이즈로 시키려고요!!
배달은 빨랐어요~ ^^"
258,89**님,2021년 3월 16일,5,5,5,믿먹파파죠온스👍🏼👍🏼👍🏼
259,si**님,2021년 3월 16일,5,5,5,맛있어요 처음먹어봣는데 만족합니당
260,yc**님,2021년 3월 16일,5,5,5,컷팅된 피자 크기가 너무 다른거 말곤 맛있게 먹었습니다! 다음엔 컷팅만 조~~금 더 잘 해주세요
261,ke**님,2021년 3월 14일,5,5,5,빨리오고 맛있어요~!!
262,or**님,2021년 3월 13일,5,5,5,이메뉴는 처음 시켜보는데 맛있네요
263,fe**님,2021년 3월 11일,5,5,5,"파티사이즈 크긴크네요ㅎ
잘먹었습니다"
264,au**님,2021년 3월 10일,5,5,5,배달도 생각외로 엄청 빨리 오고 역시 믿고 먹는 짠느피자의 일등공신 파파존스!! 올미트만 먹었는데 미트볼페페로니도 나쁘지 않네요!! 하지만 역시 일위는 올미트~~~ 가성비 피자는 미트볼 페페로니 로!!!
265,k.**님,2021년 3월 7일,5,5,5,맛있게 먹었어요~~~
266,   손님,2021년 3월 6일,5,5,5,맛나게 잘먹엇어요 다음엔 다른 메뉴로 먹어야겟네요
267,   손님,2021년 3월 5일,5,5,1,"배달 진짜........
맛이야 파파존스는 맛있죠..."
268,ky**님,2021년 3월 5일,5,5,1,"먹다가 찍어서 사진이 좀그런데 맛있어요!
예상보다 빨리오셔서 전화받고 바로 내려갔는데
배달분 되게 까칠하시더라구요 생각대로의 존멋팀장님^^
전화기너머로 아씨 하는거 그런거 다들려여~ 음식은 맛있었습니당"
269,nk**님,2021년 3월 3일,5,5,5,배달은  살짝 늦었지만  맛있네요. good~~
270,pg**님,2021년 3월 3일,2,5,4,"솔직한 리뷰 드릴께요 거리가 얼마나 뭔지 모르지만 저있는데가 구디역 깔깔거리 근처인데 피자 자체 온도가 많이 식어서 과하게 좀 표현하면  미지근 하다는 느낌 그리고 페페로니 피자 들어가는 재료가 단순해서 좀 그렇고 그거야 제가 잘모를수도 있고 근데 페페로니 너무 바싹 익어서 마치 대패삼겹살 바싹구어서 먹는기분 다른 피자매장이랑 그게 차이남 요기요7천원할인이길래. 시켜봤는데 귀찮더라도 다음에는 집앞 피자 매장가서 포장하겠다는 생각
이상 개인적인 의견이고 직접 드셔보시고 판단하시길 일단제가 시킨 페페 비추임"
271,ts**님,2021년 3월 1일,4,5,5,"파파존스는 기본에 충실한 맛이 좋아요~
신기한 치즈스틱?도 기억에 남을듯 합니다 ㅋ
주문배달이 많고 밀려 바빴을듯한데 
그래도 따듯하게 잘왔어요
물론 기다리는 시간이 길었지만요 ㅠ"
272,yd**님,2021년 3월 1일,5,5,5,잘먹었습니다 다음에도 먹어야겟네요
273,be**님,2021년 2월 28일,5,5,5,머무너무 맛있어용 ㅎㄹㄹ
274,k4**님,2021년 2월 28일,5,4,5,토마토소스가 많이 들어가서 맛있오요
275,   손님,2021년 2월 27일,5,5,5,따뜻하게 잘 먹었습니다 .
276,rn**님,2021년 2월 22일,5,5,5,미트볼이 제일 맛있어서 자주 시켜먹게 됩니다 !! 리뷰 쓰는 지금도 먹고싶네용
277,k9**님,2021년 2월 21일,1,2,2,"1시간 넘은거 그랄수 있다 생각은 했는데요
피자인데 다 식어서 오고
맛은 시장피자 보다 못했습니다...
파파존스 다른점도 이럴려나 싶네요..
실망입니다...돈이 아까운 피자 였어요"
278,ru**님,2021년 2월 21일,3,3,5,배달시간두 적당하고 피지맛두 나쁘지 않았어요
279,   손님,2021년 2월 21일,5,5,1,항상 맛있는데 오늘 배달 1시간반 걸렸어요 ㅠㅠ
280,   손님,2021년 2월 21일,5,5,5,Very delicious
281,le**님,2021년 2월 20일,5,5,5,파파존스 맛있네요 배고파서 허버허버 먹다보니 사진은 못찍.. ㅠㅠ  잘먹었숩니다!
282,sh**님,2021년 2월 19일,5,4,5,"피자는 진짜 후딱 오자마자 해치웠네요.. 피자도 따뜻하게 잘 도착했고, 브라우니도 넘 맛있었어요!! 왜 브라우니 맛집이라는지 알겠네요!! 배달 기사님 전속력으로 날라오셔선 배고픈데 감사했어욧!!"
283,   손님,2021년 2월 15일,5,5,5,배달이 빠르고 맛있어요~
284,nm**님,2021년 2월 14일,5,5,5,배달도 빠르고 첨 시켜서 먹어봤는데 맛있었어요~~~
285,   손님,2021년 1월 31일,5,5,5,배달은 50분만에 왔고 따뜻하게 잘 먹었습니다. 하와이안 피자 파파존스에서 처음 시켜봤는데 너무 맛있었어요 :) 다음에도 또 시켜먹을게요
286,ib**님,2021년 1월 30일,5,4,5,"진짜 빨리 왔네요
매장에서 먹은 것처럼 잘 먹었습니다"
287,   손님,2021년 1월 30일,5,5,5,"진짜대박 맛있어요.
토핑도 듬뿍 츠즈도 듬뿍,
감동적인 맛.
앞으로 피자는 여기서만 시켜먹을듯"
288,xu**님,2021년 1월 30일,5,5,5,제 입밋에는 뭐하나 나무랄 데 없이 너무 맛있었어요!👍🏼
289,   손님,2021년 1월 29일,5,4,3,역시 파파존스~!! 설명이 필요없죠ㅎㅎ
290,se**님,2021년 1월 26일,5,5,5,"너무너무 맛있었어요!
사진을 깜빡했는데 다음에 시킬 땐 꼭 사진 찍을게요!
잘 먹었습니다~~"
291,sb**님,2021년 1월 25일,4,4,4,맛있어요 그리고 배달원 친절해요
292,   손님,2021년 1월 25일,5,5,5,Very delicious
293,do**님,2021년 1월 25일,5,5,5,너무 맛있게 잘 먹었습니다. 감사합니다 :) 피자는 역시 파파존스가 짱인 것 같아요~
294,ba**님,2021년 1월 24일,5,5,5,Delivery is faster than ever before. Delivery guy knocked the door gently instead of calling you outside the building. Nice and good job! Thank you 🤗
295,rn**님,2021년 1월 22일,5,5,5,"너무 맛있는 신제품이에요 
미트볼 맛있고 치즈도 많아요 
짜지 않아서 피자 별로 안좋아하는 가족들도 맛있대요 
소스도 충분히 넣어주시고 대만족"
296,wi**님,2021년 1월 21일,5,5,5,적당하게 잘 먹었어요.
297,sk**님,2021년 1월 20일,5,5,5,완전 맛있어요 배달도 빠르고 친절하시구여!
298,   손님,2021년 1월 18일,5,4,4,역시 파파존스 맛있습니다
299,ak**님,2021년 1월 16일,5,5,4,배달이 좀 늦게온거 빼고는 맛있게 잘먹었습니다 :)
300,sa**님,2021년 1월 15일,5,5,5,가족들이랑 맛있게 먹었습니다~ 따뜻할 때 배달와서 더 좋았어요
301,gj**님,2021년 1월 10일,5,5,5,맛있게 잘 먹었어요~~^^
302,es**님,2021년 1월 7일,5,5,5,항상 시키는데 빠르게 배달오고 맛잇어요
303,ta**님,2021년 1월 7일,5,5,5,파파존스 얼마만에 먹어본지!! 너무 맛있어여~~~
304,dr**님,2021년 1월 6일,5,5,5,맛있게 잘 먹었습니다 ◡̈
305,cc**님,2021년 1월 5일,5,5,5,"너무 잘 먹었어요 ㅎㅎ

다음에 또 주문할게요 잘먹었습니다"
306,er**님,2021년 1월 4일,5,5,5,Reallyyy 맛있어용 👌🏻👌🏻
307,da**님,2021년 1월 2일,5,5,5,너무 맛있고 배달 속도도 엄청 빨라요~~
308,tu**님,2021년 1월 1일,5,5,5,피자도 맛있고 캘린더랑 마스크 스트랩 정말감사합니다
309,   손님,2021년 1월 1일,5,5,5,맛잇어요 잘먹엇슴다
310,ye**님,2020년 12월 31일,5,5,5,맛나욥~~맛잇어요~~
311,gh**님,2020년 12월 30일,5,3,5,맛있어요! 근데 진짜 양이 작긴하네요.. 도우가 다른 피자보다 맛있네요! 브라우니도 엄청달고 냉장고에 넣었다먹으니 쫄깃해서 맛있게 먹었습니다
312,ha**님,2020년 12월 30일,4,4,4,배달 빠르고 피자도 맛있네요. 서비스로 음료 줬으면 더 좋을 거 같네요
313,dl**님,2020년 12월 28일,5,5,5,피자는 파파존스가 요즘 대세인듯
314,in**님,2020년 12월 27일,5,5,5,브라우니도 피자도 따뜻하게 배달 잘 와서 정신없이 먹었어요!! 맛있었습니다ㅠㅜㅠ👍👍
315,p_**님,2020년 12월 27일,5,5,5,피자랑 스파게티랑 브라우니 너무맛있었어요~!  배달기사님도 친절하게 문자남겨주셨어요~~!  배달도 빨리되고 좋았습니다~~!:)
316,wo**님,2020년 12월 25일,3,5,3,라지까지가 맛있어요. 패밀리는 뭔가 과한느낌이에요..
317,Sm**님,2020년 12월 25일,5,5,5,도미노 먹다가 요즘 파파존스에 빠졌어요
318,   손님,2020년 12월 24일,5,4,5,역시 피자는 파파존스입니다
319,jj**님,2020년 12월 24일,5,4,4,피자 박스도 너무 귀엽고 ㅎㅎㅎㅎ 골드링에 고구마가 많아서 좋았어용 양은 가격대비 적은것같지만 정말 맛있었어요!
320,da**님,2020년 12월 22일,4,4,5,배달은 만족하나 무슨 맛인 줄 모르고 먹었음 맛은 분명 있는데 무슨 맛인줄 모르겠음
321,da**님,2020년 12월 22일,5,5,3,맛있는데 배달이 밀렸는지 조금 식어서 왔어요. 그래도 맛있어요.
322,ye**님,2020년 12월 22일,5,5,5,미쿡피자 스타일 굿
323,gk**님,2020년 12월 22일,5,5,5,존맛에 배달도 완전 빨랐어요 사진을 안찍었네요 ㅜㅠㅠ 다음에 또 시킬게여
324,gj**님,2020년 12월 18일,5,5,5,맛있게 먹었습니다
325,hs**님,2020년 12월 17일,5,4,4,맛있어요. 양은 혼자먹기에 적절하네요
326,   손님,2020년 12월 17일,5,5,5,배달완전빠르고 역시 믿고 시키는 파파존스 그러나 !!! 제품이 살짝 찌그러졋네요오 요건 신경좀 써주십쇼!
327,yw**님,2020년 12월 13일,5,5,5,맛있게 잘 먹겠습니다.
328,   손님,2020년 12월 12일,5,5,5,배달도 빨랐고 피자도 맛있었습니다!
329,da**님,2020년 12월 12일,4,4,4,배달도 빠르고 맛있어요~!!
330,al**님,2020년 12월 12일,1,4,5,"너무구워서 와버렸네 
 페페로니에서 탄맛이나고 도우는 너무 딱딱 ㅠ.ㅡ
저번엔 진짜 맛있게 먹었었는데..."
331,wi**님,2020년 12월 12일,5,5,5,맛있게 잘 먹었어요
332,ru**님,2020년 12월 10일,5,5,5,너무 만족스러운 식사였슴돠
333,   손님,2020년 12월 8일,5,2,5,엄청맛있어요. 그론데 사이즈가 좀 어쉽네요 ㅠㅠ
334,ta**님,2020년 12월 6일,5,5,5,"맛있게 잘 먹었습니다. 파파존스만의 특유의
담백한 피자맛에 오랜만에 무겁지 않게 피자를 즐길 수 있었어요. 너무 짜지도 너무 두껍지도 않은 적당한 도우와 식감으로 잘 먹었습니다. 맛있게 만들어주신 쉐프님께 감사드려요. !"
335,06**님,2020년 12월 6일,5,5,5,이건 건강한 맛이군요 귀하군요
336,gy**님,2020년 11월 30일,5,5,5,"브라우니는 흰우유와 함께먹으면 곰방사라짐요
파스타 돌돌말아서 쏙먹고 윙은 뼈만 쏙빼고
맛있게 먹고 든든하게 먹었어요 파파존스는
브라우니 오리지널 맛집"
337,so**님,2020년 11월 26일,5,5,5,파파존스 너무 맛있어여 ㅠㅠ 데워 먹어도 맛있어여 배달도 빨라서 좋아여
338,dl**님,2020년 11월 25일,5,5,5,"토마토 소스의 진한 원조 피자 ㅋㅋ
맛남ㅎㅎㅎ"
339,   손님,2020년 11월 22일,1,1,1,no good.............
340,zx**님,2020년 11월 20일,3,3,4,"요 메뉴는 별로 맥앤치즈맛도 안나고 베이컨 맛도 별로 안나요 치즈나 토핑양도 별로 없습니다.
개인적으로 그냥 갈릭소스에 빵 먹는 느낌이였습니다."
341,lo**님,2020년 11월 13일,4,4,3,"저녁시간이라 배송시간이 좀 걸렸네요ㅠ
기사님들 고생많으세요ㅜ
감사합니다
오랜만에 피자 맛있게 잘 먹었어요ㅎㅎ:-))"
342,Sm**님,2020년 11월 13일,5,5,5,아주 맛있습니다  다음에 또 시켜먹을꺼예요
343,   손님,2020년 11월 12일,3,2,5,정확한시간배달 좋았고요 맛도 만족 했습니다
344,hh**님,2020년 11월 10일,2,3,3,피자 좀 식어서 온건 둘째치고 평범한 치즈 피자랑 크게 다를게 엄숨. 파파존스는 역시 토핑피자로..
345,co**님,2020년 11월 10일,5,5,5,"하와이언 치즈롤 맛나게 먹었네요
파인애플이 느끼함 잡아주네요
재주문의사 있습니다"
346,gi**님,2020년 11월 8일,5,5,5,친구 초대해서 같이 먹으려고 시켰어요 친구가 브라우니 왜 이제야 알게되었는지 모르겠다고 너무 맛있대요 피자도 맛있었는데 저는 존스페이버릿이 더 맛있었어요 담엔 올미트 시켜보려규요~
347,   손님,2020년 11월 1일,5,5,5,"배달도 빠르고 배달하시는분이 너무너무 친절하세용
역시 피자는 파파존스~~"
348,se**님,2020년 10월 27일,5,5,5,금방금방 오고 맛도 좋아요!
349,jg**님,2020년 10월 25일,5,5,5,피자도 마음에들고 배달도 빨리왔고 전부 마음에드는데 요청사항만 좀 확인해주셨으면 합니다. 피클빼달라고 적었는데 자꾸 보내주시내용
350,ye**님,2020년 10월 24일,5,5,5,파파존스 수퍼파파스 너무 맛있어요. 내최애~~
351,yo**님,2020년 10월 21일,4,3,5,오픈시간 되자마자 주문 넣었는데도 배송이 빨리와서 좋았습니다.
352,lo**님,2020년 10월 19일,1,1,1,피자에 정성이 하나도 없습니다
353,so**님,2020년 10월 17일,2,2,2,예상시간보다 15분늦어져서 전화햇더니 통화도 않되고..피자 다식어오구..피자가 치즈양이며 토핑도 적은거같구요..열엇는데 어제만든 피자같은 비쥬얼.. 다른대서 파파존스 자주먹엇엇는데 같은매장 아니면 맛도 다른가봅니다..
354,ye**님,2020년 10월 15일,5,5,5,파파존스 완전 맛있어요#~~~~
355,wl**님,2020년 10월 11일,5,5,5,파파좀스는 언제나 맛있숨미당
356,tj**님,2020년 10월 11일,1,1,5,풰풰줜스넘나낫잇는붑ㄴ
357,wk**님,2020년 10월 9일,5,5,5,맛있었어요~~~~~
358,bi**님,2020년 10월 8일,5,5,5,"하와이안 너무 맛있어요!! 사이다와 갈릭소스와의 조합도 굿굿^^
배달해주신 분도 정말 친절하셔서 기분 좋게 먹었습니다 감사합니다!!"
359,so**님,2020년 10월 4일,5,5,5,믿고 먹는 파파존스!! 맛있게 잘 먹었습니다!!
360,wl**님,2020년 10월 3일,5,5,5,브라우니 맛있어요 ㅅㅅㅅ
361,   손님,2020년 9월 28일,5,5,5,"믿고 먹습니다.
늘 맛잇어요"
362,bb**님,2020년 9월 27일,5,5,5,"파파존스 피자 맛나요~넘넘 맛나요
깔끔하고 피자소스도 적당하고 딱 좋아요
근데 파스타는 좀 면이 넘 익었네요 그게 좀
어쨌든 맛나게 먹었어요"
363,il**님,2020년 9월 20일,5,5,5,예상보다 빠르게 도착했어요. 위스콘신엔 치즈도우 하길 잘했네요. 잘어울려요!
364,i_**님,2020년 9월 19일,5,5,5,배달 찐짜 빨랐어요 맛있었습니드아앙
365,   손님,2020년 9월 16일,5,5,5,ෆෆෆෆෆෆෆෆෆෆ
366,go**님,2020년 9월 9일,4,4,4,잘먹엇습니다. 젓가락은 안왔지만..
367,kn**님,2020년 9월 7일,4,5,3,비가 와서 그런지 배달이 예상 시간보다 10분정도 늦었어요ㅠㅠ 그래도 비 오는 날 기사님 무사히 와주셔서 감사하구요! 이 피자는 처음 시켜봤는데 진짜 너무 짜서 별 하나 뺐습니당 ㅠㅠ 너무너무 짜요 미국맛이 이런건가여..
368,da**님,2020년 9월 7일,5,5,5,"양도 많고 맛도 있어요~~~, 제가 배달기사 전화 받지 못해서 기사 분님께서 5-10분 1층에서 기다려 주셨고, 불평불만 한마디 하지 않았어요. 기사님께 너무 죄송하네요~~~~
기사분 도 너무 좋고, 음식도 너무 맜있엇요~~ 추천 합니다"
369,ha**님,2020년 9월 6일,4,4,2,배달이 늦은거 말고 만족합니다
370,ko**님,2020년 9월 6일,5,4,5,배달도 빠르고 아메리칸핫도그 피자랑 초코브라운 조합 짱인듯해요👍👍 너무 머싯었어요ㅎㅎ
371,yh**님,2020년 9월 4일,3,5,5,"피자맛은 그냥저냥해요
배달하시는 분이 정말 친절하셨어요 :)"
372,ye**님,2020년 9월 4일,5,5,5,맛있어요~~ 굳굳다음에도 애용할게요~~
373,kj**님,2020년 8월 31일,5,5,5,"언제먹어도 맛있어요
배달하시는분들 너무 친절하셔서 기분좋게 식사했어요"
374,zw**님,2020년 8월 31일,5,4,5,배달 예상보다 빨리와서 좋았고 맛있었어요!
375,pi**님,2020년 8월 29일,5,5,5,진짜 맛있고 배달도 빨랐어요! 최고!
376,   손님,2020년 8월 29일,5,5,5,전체적으로  괜찬아요 처음 먹어봤지만  좋아요
377,bo**님,2020년 8월 28일,2,4,4,마요네즈가많이들어가 제입맛에는 별로안맞는거같았어요.
378,   손님,2020년 8월 24일,5,5,5,"너무 맛있어요 
잘 먹었습니다"
379,us**님,2020년 8월 24일,4,4,3,피자 담백하고 맛있어요
380,ji**님,2020년 8월 24일,5,5,5,매콤한 맛 맛있어요
381,sk**님,2020년 8월 22일,5,5,5,배달도 빠르고 맛있러요
382,ye**님,2020년 8월 22일,5,5,5,맛있어요~~ 굳굳. 가끔가다 생각나는 파파존스
383,   손님,2020년 8월 22일,5,5,5,역시 넘 맛있어요~~  치즈딥핑소스도 그냥 주시니 넘 좋아요^^
384,h0**님,2020년 8월 20일,5,4,3,여유있게 주문했지만.. 늦으셨네여
385,wo**님,2020년 8월 17일,4,5,5,"이전에 올미트피자 L 시켜서 아이들이 잘 먹어서 
이번엔 같은피자 파티사이즈 주문했는데요.
너무 짜서 다 못먹었어요~
토핑 넉넉히 주시려고 하신것같은데 
좀 짰네요^^"
386,wl**님,2020년 8월 16일,5,5,1,"배달이 늦을수밖에없는게 

4 ~ 5개씩 묶어다니더군요 

사장님 쿠팡이츠 한반 고려해보시는게 어떨지 싶네요"
387,xx**님,2020년 8월 11일,5,5,5,피자는 페퍼로니 후식은 브라우니
388,tt**님,2020년 8월 11일,4,5,5,진한 토마토소스가 조금은 짜게느껴지긴했지만 그래도 맛있게 잘먹었습니다~
389,jj**님,2020년 8월 9일,5,5,5,맛있어요.  남길까봐 적게 시켰는데 오늘은 좀 부족해서 아쉬웠네요.  ^^
390,   손님,2020년 8월 6일,3,3,3,맛있어요.
391,   손님,2020년 8월 2일,5,4,4,맛있어요  앞으로도  자주 이용 할게요
392,mi**님,2020년 8월 1일,5,5,5,정말 정말 맛있어요~~
393,ye**님,2020년 7월 26일,5,5,4,넘맛있어요~~ 행복한 맛입니다.
394,mi**님,2020년 7월 26일,5,5,5,정말 맛있습니다~~~
395,   손님,2020년 7월 25일,5,5,5,배달 엄청 빨리왔어요! 파파존스에서 먹는건 처음인데 도우도 쫀득하고 맛있게 먹었습니당
396,li**님,2020년 7월 24일,4,3,4,파파존스 피자 정말 너무 맛있어요 ㅠㅠ 매번 시킬때마다 항상 맛있네요
397,sa**님,2020년 7월 21일,4,4,3,맛있어요. 바쁘신지 배달이 예상 시간보다 많이 느려요.
398,am**님,2020년 7월 20일,5,5,5,잘먹었숩니다~~~~~~
399,   손님,2020년 7월 20일,3,1,1,맛은 일반 피자집과 비슷하게 맛납니다. 양은 M 치고는 작습니다. 배달은 무슨 폭주뛰고왔나 콜라 뚜껑  열자마자 터집니까.  피잣집 말고 배달때문에 별한개남깁니다.
400,sa**님,2020년 7월 19일,3,4,4,좀 애매한 맛.. 간은 돼있는데 심심한 느낌.. 생각보다 토핑이 적어서 그런가.. 다른 메뉴를 시켜볼걸 그랬네요
401,wl**님,2020년 7월 19일,5,5,5,"파파존스 브라우니 미쳤습니다 

뜨끈 꾸덕함"
402,sn**님,2020년 7월 18일,5,5,5,사이즈 크고 맛있어요
403,eh**님,2020년 7월 18일,5,2,5,양은 적지만 맛있어요...
404,sa**님,2020년 7월 18일,5,5,5,파파존스는 소스가 많아서 좋아요
405,   손님,2020년 7월 17일,5,5,4,배달이 오래걸리긴했지만 맛있습니다.ㅎㅎ
406,hh**님,2020년 7월 17일,5,5,5,"좀 피자가 식었는데 그래도 맛있었어요!
사이즈 참고하시공 짭짤한맛임"
407,su**님,2020년 7월 9일,5,4,4,맞나고 좋네요. 사진을 못찍ㅇㆍ
408,   손님,2020년 7월 8일,5,4,4,"토요일에 시키고 지금 또 주문하고 있네여..
존스 페이버릿은 진짜 누구나 페이버릿할 맛 ㅠㅠ
오늘은 치즈롤 도전입니당!"
409,   손님,2020년 7월 8일,5,5,5,맛있게 잘 먹었습니다 ◡̈
410,k.**님,2020년 7월 5일,5,4,5,맛있게 먹었어요~~
411,kf**님,2020년 7월 5일,5,5,5,감사합니다 잘먹었어요
412,sa**님,2020년 7월 4일,5,5,5,아주 맛있습니다 소스도 충분하고
413,ji**님,2020년 7월 3일,5,5,5,고기고기한 맛 맛있어요
414,ss**님,2020년 6월 30일,5,5,5,혼자먹기에 아주 딱 좋았습니다 배달도 빠르고 친절하구 잘먹었습니다!!
415,my**님,2020년 6월 29일,2,4,5,좀 짰지만 잘먹었어요
416,wn**님,2020년 6월 29일,5,5,5,불고기 베이크 맛집이예요👍👍👍
417,wn**님,2020년 6월 29일,5,5,5,베이컨 치즈스틱과 브라우니는 정말👍👍👍👍👍
418,jt**님,2020년 6월 28일,5,1,5,"양이 좀 정상가격이였으면 절대 안 먹었을듯
맛은 준수한데 양이 레귤러라고 해도 .."
419,mm**님,2020년 6월 28일,5,5,5,스파게티소스가좀더있으면좋을것같아용
420,rp**님,2020년 6월 28일,5,5,5,"잘먹었습니다
ㅅㅅㅅㅅㅅㅅ"
421,rl**님,2020년 6월 28일,5,5,5,덕분에 맛있게 잘 먹었습니다.
422,ye**님,2020년 6월 27일,5,5,4,파파존스 넘 맛있어요~~
423,fe**님,2020년 6월 27일,3,2,3,"우선 배달이 35~40분으로 좀빨리온것같고
전화문의도 친절했고 맛은있으나
아주기본적인 맛이고 전혀특별함은없습니다
별이 2점인건
피자때문인데 레귤러19000원인거에비해
크기도 당연작지만 결정적으로토핑이 너무없으며
피자치즈가 너무없다는 블로그 요기요 리뷰들을보고 예상은했지만 피자치즈가 슬라이스처럼얇았습니다
전혀 치즈의 고소운맛이나 쫄깃함은 느낄수없었다
최대한많이넣어달라고 요청까지 했는데
거들떠 보시지도않은느낌 실망스럽습니다
이정도퀄리티로는 재주문은 안하겠슴다
브라우니는 맛있습니다 피자는이별~"
424,sh**님,2020년 6월 25일,5,5,5,파파존스 역시 맛있어요♥♥
425,yk**님,2020년 6월 24일,5,5,5,"맛나게 먹었어요 
배달 시간도 좋았어요
수고하세요"
426,su**님,2020년 6월 24일,4,4,4,"잘먹었습니다~~!
근데 사이즈가 좀 작긴 하네요"
427,dl**님,2020년 6월 23일,5,5,5,"배부르게 잘 먹었습니당 ㅎㅎ 맛있으요! 피클 빼고 핫소스
더 주시면 안 되겠냐는 부탁드렸는데 요청사항도 잘 들어주셔서 감사합니당"
428,dl**님,2020년 6월 22일,5,5,5,배달도 빠르고 친절합니다. 맛도 좋늠
429,rp**님,2020년 6월 22일,5,5,5,"잘먹었습니다
ㅅㅅㅅㅅㅅㅅ"
430,or**님,2020년 6월 18일,4,3,5,첨먹어봣는데 치즈양이좀 적어요 ㅜㅅ ㅜ
431,hu**님,2020년 6월 17일,5,5,5,굿
432,ya**님,2020년 6월 15일,4,4,4,잘묵었습니대내ㅓㅓㅓㆍ
433,hs**님,2020년 6월 14일,5,5,5,맛있게 잘먹었습니다^^
434,   손님,2020년 6월 12일,5,4,4,진짜 맛나요 굳굳 ㅋㅋ
435,   손님,2020년 6월 10일,5,5,5,맛있게 잘 먹었어요~~~^^ 역시 믿고 먹는 파파존스!
436,   손님,2020년 6월 7일,5,5,5,배달빠름 맛른 말할것도없이 존맛.. 자주 막겟음요..
437,   손님,2020년 6월 5일,5,5,5,말잇어요 ㅎㅎㅎㅎㅎ
438,de**님,2020년 6월 2일,4,4,5,매콤한 점은 맘에 듦 평범
439,na**님,2020년 6월 1일,3,4,2,"배달이 제시간에 안왔어요.
밋은 있어요"
440,sk**님,2020년 5월 31일,5,5,5,파파존스 피자 맛있네요~^^
441,   손님,2020년 5월 29일,2,2,1,"주문밀리면 바쁘니까 늦을수있지요 이해못하는거아닙니다
근데 1시간40분동안전화 배달예상시간은 지났는데 앱으로 알려주든 전화주든 문자주든 해야하는거 아닌가요
전화 수십통해도 안받고 콜센터 통해서 문의하니까 이제서야 거의다왔다고 너무 안일하게 일하시는거아닙니까"
442,   손님,2020년 5월 29일,2,1,1,"배달시간이 1시간 반(약 2시간)이 훌쩍 넘겨서 왔고 토핑이 아예 없는 조각이 있네요? 55분이었던 배달 예정 시간이 지나 매장에 전화로 문의를 했더니, 1시간반으로 배달시간을 등록을 해야하는데 변경을 안 해서 그런 거라고 굉장히 성의 없게 대답을 하시더라고요. 배달시간이 예정 배달시간보다 오래 걸리는 상황이라면 매장 측에서 먼저 연락을 해야하는 것 아닌가요? 예정 배달시간이 1시간반이나 걸리는 상황이었으면 다른 곳에 주문을 했을겁니다. 

그나마 배달해주시는 분이 친절해서 별점 하나 드립니다."
443,   손님,2020년 5월 29일,1,1,1,피자 시켰는데 거의 2시간 되서도 안와요 ~ 전화도 안 받아요
444,le**님,2020년 5월 29일,5,5,5,늘 존맛입니다!!!!
445,   손님,2020년 5월 24일,5,5,5,"역시 파파존스~~
잘먹었으며 배달도 빨랐어요"
446,er**님,2020년 5월 18일,5,5,4,맛있어요 ~ ☆☆☆☆☆
447,   손님,2020년 5월 17일,4,4,1,맛있는데 너무 식어서 왔어요...
448,   손님,2020년 5월 17일,5,5,5,아주 맛이 좋더라구요
449,ta**님,2020년 5월 17일,5,5,5,배달도 제 시간에 오고 맛있습니다
450,   손님,2020년 5월 16일,5,5,5,좀 짜긴했지만.. 맛있게 먹었어요~
451,sw**님,2020년 5월 16일,4,5,5,맛있어서 리뷰 남기는 것도 깜빡하구 있엇어여ㅠㅠ
452,da**님,2020년 5월 15일,5,5,5,파파존스 처음 먹어보는데 너무 좋은 기억이 되었습니당 :)) 조만간 또 시킬거에요 T^T 배달 시간도 딱 맞춰서 오셨구 핫소스 너무 좋아해서 핫소스 많이 요청 드렸는데 정말 많이 주셔서 ㅎㅎㅎㅎㅎㅎㅎ 너무 좋았어용 ! 피자 치즈상태도 그렇고 맛도 그렇고 너무너무 좋았습니당 !!!!!!! 어려운 시기에 힘내시구 좋은나날들 보내시길 바랍니당 :D !
453,ne**님,2020년 5월 13일,5,5,5,맛있게 먹었습니다~~~~~
454,   손님,2020년 5월 7일,5,5,5,배달도빠르고 항상맛있어요
455,   손님,2020년 5월 5일,5,5,5,빠르고 맛있고 좋았어요
456,se**님,2020년 5월 3일,5,4,5,라지는 혼자 다 못먹었는데 이건 보통 라지보다 약간 작은거 같음.. 혼자 다 먹었넹..
457,   손님,2020년 4월 27일,5,5,5,늘 맛잇게 만들어주셔서 감사합니다
