,아이디,날짜,맛평점,양평점,배달평점,리뷰
733,   손님,2020년 10월 2일,5,5,5,하루라도 안 마시면 생각나는 더리터... 대림역점 최고예요!
734,pj**님,2020년 9월 29일,5,5,5,"와플 바삭하니 맛있어요~!!
맛있게 잘 먹었습니다"
735,jo**님,2020년 9월 29일,4,5,5,와플 진짜 마싯어요!!! 다만 커피는 양이 어마무시한 반면에 맛은 별루인거같아요 ㅜㅜ
736,er**님,2020년 9월 28일,5,5,4,"오 와플도 짱짱 맛있구, 생크림이 아주 듬뿍듬뿍이네요!
서비스로 복숭아아이스티 주시다니 +_+ 감사합니다
요기요밥무원 후식복지부 였습니다 :) 헤헷"
737,ky**님,2020년 9월 27일,5,5,5,최애 커피전문점 더리터!
738,ky**님,2020년 9월 27일,5,5,5,주 3회이상은 시키는거같아요
739,ky**님,2020년 9월 27일,5,5,5,믿고 시키는.커피맛집
740,tj**님,2020년 9월 27일,5,5,5,👍👍👍👍👍👍
741,am**님,2020년 9월 27일,1,5,5,"자주 시켜먹었어서 맛을 알고 있는데
이번엔 진짜 오래된 흐물흐물한 와플이 왔어요
먹으라는거 맞죠..?
조금 귀찮아하면 가게 이미지 바로 깍아먹습니다..."
742,ls**님,2020년 9월 27일,5,5,5,배달도 빠르고 너무너무 맛있게 먹었어요!!
743,he**님,2020년 9월 27일,2,4,5,와플 생크림이 좀 느끼해요 ㅠㅠ 머핀도 그냥 시중에 파는맛..커피는 맛있어요
744,   손님,2020년 9월 27일,5,5,5,서비스도 좋고 양도 많고 대림역점 최고예요.. 음료 용량이 커서 뭘 시켜도 이틀째 마셔야 합니다ㅋㅋㅋ 아주 만족해요!
745,mo**님,2020년 9월 27일,5,5,5,잘먹었습니다ㅏㅏㅏㅏㅏㅏ
746,wy**님,2020년 9월 26일,5,5,5,오늘도 맛있네요~ 서비스도 감사합니다!
747,kd**님,2020년 9월 26일,5,5,5,역시 믿고 먹는 더리터 ... ❤️ 배달도 너무 빨리 오고 완전 맛있어요 ㅠㅠㅠㅠ
748,py**님,2020년 9월 26일,5,5,5,잘 먹었어요. 이번 선택은 좋았다고 평가중
749,re**님,2020년 9월 26일,5,5,5,깜빡하고 리뷰를 늦게 쓰네요 ㅠ 오늘도 양 많고 맛있었어요
750,ku**님,2020년 9월 26일,5,5,5,서비스로 오는 아이스티가 달달해서 항상 좋아요
751,hs**님,2020년 9월 23일,5,5,5,배달빠르고 맛도 너무 맛있습니다ㅎㅎ
752,ol**님,2020년 9월 22일,5,5,5,맛있어요!! 토스트랑 와플 둘다 옴뇸 잘했네요!
753,da**님,2020년 9월 22일,5,5,5,역시 믿고먹는 카페😍
754,re**님,2020년 9월 22일,5,5,5,양도 많고 맛있어요
755,ky**님,2020년 9월 22일,5,5,5,커피가 많으니 든든하네요
756,ky**님,2020년 9월 22일,5,5,5,과자주시더니 다시 아이스티 주시는군요 잘 마셨습니다.
757,py**님,2020년 9월 21일,5,5,5,늘 잘 먹고있습니다.
758,o_**님,2020년 9월 21일,5,5,5,토스트랑 슈스틱 커피 다 마시써욥🐽🐷🐖
759,cr**님,2020년 9월 21일,5,5,5,와플 맛있어요~ 수박쥬스는 조금 밍밍해요ㅜㅜ
760,ku**님,2020년 9월 21일,5,5,5,자주 시켜먹어요 ㅎㅎ
761,pe**님,2020년 9월 20일,2,5,2,뭔가 맛이 오묘하네요 담백함은 있는데 단맛이 많이 부족하고요 흔들어 먹어보니 씨 때문에 식감은 너무 안좋고요 기대이하였어요
762,dl**님,2020년 9월 20일,3,4,5,"수박주스는 밍밍하구 요거트도 밍밍한거 같아요ㅠ
양은 많았어요! 배달도 엄청 빨랐구요!!"
763,dn**님,2020년 9월 20일,5,5,5,맛있게 먹었습니다.
764,wl**님,2020년 9월 20일,5,5,5,"와플 크림 듬뿍 넘 감사해요.
바삭하니 맛있었어요^^
커피도 맛있었고 서비스로 주신 아이스티도 맛있게 먹었어요!"
765,   손님,2020년 9월 20일,5,4,5,믿고 주문하는 대림역점! 양이 참 넉넉하고 맛있어요~ 다만 누텔라 와플은 잼을 양쪽에 발라주시면 더 좋을 것 같아요ㅜㅜ 추가금액 내는 건데 좀 모자른 느낌이 듭니다
766,bh**님,2020년 9월 19일,5,5,5,아주 크고 맛있는 음료 잘 받았습니다 !!
767,py**님,2020년 9월 19일,5,5,5,이번에도 잘 먹었어요. 와플을 좀 더 따뜻할때 먹고싶어요~
768,ku**님,2020년 9월 19일,5,5,5,"오늘은 시원하게 아이스티가 서비스로 왔어요 ㅎㅎ

좋아요"
769,o_**님,2020년 9월 18일,5,5,5,일하다가 힘들때면 더리터 와플이 생각나더라구요  ㅎㅎ당 충전 짱👍👍
770,   손님,2020년 9월 18일,5,5,5,맛있게 잘 먹었어여
771,iu**님,2020년 9월 16일,4,4,1,"배송이 안와서 전화했더니 다른 집 문앞에 두고 갔네요... 
매장에서 처리는 잘 해주었으나.... ㅠ
시간이 넘 지나서인지.. 원래 그런건지 .. 바삭함은 없고..눅눅해짐.. 평을 보고 정말 맛있는 와플을 기대했는데 너무 눅눅했음 
생크림 따로 주문한 와플은 내일 애어프라이에 데워 먹을 예정임..."
772,   손님,2020년 9월 16일,4,5,5,"처음시켜봤는데 배달도 빨리오고 일단 커피양이 많아서 좋아요 ㅋㅋㅋ ㅋㅋ
와플은 그냥 먹을만했어요 ! 티라미수맛보다는 생크림맛이 더 강한데 안에 들어있는 시럽이 엄청 달아서 그냥 시럽맛밖에 안느껴져요 .. 단거 땡길때 시켜먹으면 좋을거같아요 ! 다음에는 다른맛으로 시켜먹어보려구요 서비스로 주신 과자도 잘 먹을게요 !!"
773,ha**님,2020년 9월 15일,5,5,5,하루종일 마신거같아요ㅋㅋㅋㅋㅋ와플조금눅눅하지만 잘먹었습니다
774,mi**님,2020년 9월 15일,5,5,5,일하다 졸릴까봐 믹스커피 마셨는데 효과 좋아요 ㅎㅎ 맛도 있고 함께 먹은 가족들도 밀크티랑 마끼아또 맛있다네요
775,   손님,2020년 9월 15일,5,5,5,티라미수와플을 시켰지만 초코로 잘 못 왔어요ㅠㅠ 흐어어엉ㅠㅠ 그냥 먹었는데 그래도 너무 맛있고 완전 빠삭하게 구워달라고 했는데 요청 사항도 너무 잘 들어주시고 글도 적어주시고❤️❤️ 요즘 와플이 너무 먹고싶어서 한참 고민하다 시켰는데 다음에 또 먹고싶어요!! 만수무강하세용💕
776,sh**님,2020년 9월 14일,5,5,5,"오랜만에 먹어도 늘 푸짐하고 기분 좋게 먹을수 있는거 같아요
더리터 음료는 매번봐도 사이즈에 놀랍니다ㅋㅋㅋㅋ!"
777,   손님,2020년 9월 14일,4,4,4,크림 듬북 너무좋아요^^또시켜먹을께용
778,gu**님,2020년 9월 14일,5,5,5,"잘받아서 맛있게 먹었어요.
음료는 정말 사이즈가 커요. 깜놀... ㅎ
와플에 생크림 풍부하고 토스트도 맛났어요. Good!!!
다음에는 과일주스 먹어보고 싶네요~~"
779,td**님,2020년 9월 14일,4,4,4,맛있게 잘 마셨습니다
780,gu**님,2020년 9월 13일,5,5,5,"어우..리터사이즈가 이렇게 클줄은 몰랐네요 
오늘 하루종일 마실듯해요ㅋㅋ"
781,kh**님,2020년 9월 13일,4,4,4,뚱카롱이 맛있네용ㅋㅋ 와플은 바삭한 와플이 아니라 아쉽지만 크림 맛있어요~! 리뷰서비스감사합니다
782,ku**님,2020년 9월 12일,5,5,5,매일 시켜먹고 싶어여ㅎㅎ
783,su**님,2020년 9월 12일,5,5,5,안 좋은 일이 있어서 좀 우울했는데 와플이랑 커피 한입 먹고 사르르 녹았습니다..
784,py**님,2020년 9월 11일,5,5,5,이젠 익숙해서 늘 여기서 시키네요. 잘 먹었어요.
785,   손님,2020년 9월 11일,4,3,5,맛있게 잘 먹었습니다~~
786,rh**님,2020년 9월 10일,5,5,5,자주마시는 더리터! 믿을만한 맛입니다!
787,rh**님,2020년 9월 10일,5,5,5,"자주마시는데 진짜 맛있습니다!
어제는 피곤해서 수박주스를 달게해달라 요청드렸는데, 진짜 맛있게 달달했어요^^!"
788,ne**님,2020년 9월 10일,5,5,5,맛있게 잘먹었습니다~!!
789,   손님,2020년 9월 10일,5,5,5,"딸기주스도 맛있고 수박주스도 넘나 맛있게 먹었어요 
크기도 맛도 최고예요"
790,ku**님,2020년 9월 9일,5,5,5,맛있게 잘 마셨어요ㅎㅎ
791,   손님,2020년 9월 9일,5,5,5,"배달도 엄청 빠르고 자주 이용하고있어요~~
헤이즐넛 맛있어요!"
792,th**님,2020년 9월 8일,5,5,5,솨장늼~ 초코칩 약속했어요~ 근데 없어도 맛났습니다 ㅎㅎ
793,gu**님,2020년 9월 8일,5,5,5,"음료 너무크네요 진짜ㅋㅋ 
잘먹었어요^^ 연유생크림 와플은 어머니도 좋아하셔서 또시키게되네요"
794,fo**님,2020년 9월 8일,5,5,5,두번짼데 크림도 진짜 넉넉하게 주시고 진짜 맛있었어요!!!
795,cp**님,2020년 9월 8일,5,5,5,둘 다 맛있는데 플레인이 정말 맛있네요 잘먹었습니다
796,jl**님,2020년 9월 7일,5,5,5,와플 맛집인가요.. 너무 맛있어요!! 바삭한 와플은 아니고 약간 팬케잌에 생크림 올려서 먹는 느낌이에요! 맛있어요!
797,yu**님,2020년 9월 7일,5,5,5,"잘먹었습니다~
와플이 부드럽고 맛있어요~"
798,   손님,2020년 9월 6일,5,5,5,"테이크아웃으로 샀었으몀 가성비 짱이였을거 같은데..
그치만 배달도 빨랏구 괜찮았습니다~ㅎㅎㅎ"
799,cr**님,2020년 9월 6일,5,5,5,첨 먹어보는데 맛있네요~ 와플 크림 짱짱합니다~~
800,wn**님,2020년 9월 6일,5,5,5,또시켜먹는데 너무맛있어요
801,k9**님,2020년 9월 5일,5,5,5,너무 맛있게 먹었어요
802,ja**님,2020년 9월 5일,5,5,5,언제나 맛있고 커피도 만족스러워요! 하루종일 마시려고 큰거 시켰어요 ㅎㅎ 다음에도 또 주문할거에요 서비스 감사드려요~
803,fe**님,2020년 9월 5일,5,5,5,넘마싯어영 항상잘먹어용 홍홍
804,wk**님,2020년 9월 5일,5,5,5,사장님이 너무 친절하시고 맛있어요 ㅎㅎ 양도많고
805,tj**님,2020년 9월 5일,5,5,4,👍👍👍👍👍👍
806,mo**님,2020년 9월 5일,5,5,5,요거스 양 완전 많아서 잘 먹었어요!!
807,dl**님,2020년 9월 4일,5,5,5,"맛있어요~~
딸기쏙쏙은 첨먹어봤는데 달달하고 좋네요
와플은 말할것도 없구요ㅎㅎ"
808,ky**님,2020년 9월 4일,5,5,5,배달 빨라요~~~~~~~~
809,ky**님,2020년 9월 4일,5,5,5,"자주 이용하고있어요.
와플은 플레인만 주로 먹었는데
딸기 엄청다네요.....저는 플레인만 먹는걸로.."
810,   손님,2020년 9월 3일,5,5,5,배달예정보다 훨씬빨리와서 다 먹고 리뷰쓰려했더니만 배달중이라 리뷰를 못쓸정도로 일찍왔네요.... 진짜 존맛...커피도... 와플도... 배달료이벤트하면 1일 2주문 ssap가능... 아 마카롱도시킬걸..까먹었다..
811,   손님,2020년 9월 3일,5,5,5,배달도 빠르고 와플 맛있었어요!
812,   손님,2020년 9월 3일,5,5,5,주문누락이 됐어서.. 사장님께서 엄청죄송해하시고 마카롱까지 서비스 주셨어요..ㅠㅠ 와플이랑 뚱카롱 진짜 너무 맛있어요.. 또 시켜먹을듯
813,dh**님,2020년 9월 3일,5,5,5,"생각보다 엄청 커요 큰거알고 주문했지만 그 생각보다 더 큼!
돈이 아깝지않네요"
814,   손님,2020년 9월 3일,5,5,5,맛있개 잘먹었었어요
815,   손님,2020년 9월 1일,5,5,5,주문한음식과  서비스로주신거  둘다최고입니다
816,   손님,2020년 9월 1일,5,5,5,"시럽 넣어주신것도 딱 적당하고 딸기주스 설탕빼달라는 요청도 들어주셔서 감사합니다~~
맛있게 잘먹었습니다!"
817,kk**님,2020년 8월 31일,1,2,2,"토스트 다 식어서 와서 종이씹는 느낌이에요
와플도 다 식었고 토스트랑 와플 둘다 눅눅하고 차갑네요 배달 누락됐다가 뒤늦게 온건가요? 음식상태가 진짴ㅋㅋ 바로 버려서 사진도 없어요"
818,ku**님,2020년 8월 31일,5,5,5,최고 ! 딸기 요거스 넘 맛있어여ㅎㅎ
819,po**님,2020년 8월 31일,5,5,5,티라미수 와플 맛있어요
820,po**님,2020년 8월 31일,5,5,5,초코와플 맛있었어요
821,hm**님,2020년 8월 31일,4,4,4,"양많고 맛나고.. 근데
배달이 좀 늦어서 아쉬워요 ㅠ"
822,   손님,2020년 8월 31일,5,5,5,맛도 맛있고 양도  많아서좋았고  배달도  빨리  도착  해서  좋았습니다.^^
823,   손님,2020년 8월 31일,5,5,4,"비오는날 시켜서 그런지 배달이 좀 늦었어요~
그래서 와플이 좀 눅눅햇습니다~ 
그래도 커피랑 와플 잘 먹었어요^^ 
다음에 또 주문할께요~"
824,si**님,2020년 8월 30일,5,5,5,"와플 먹고 싶어서 찾다가 주문해봤는데 진짜 포장도 사진처럼 딱 깔끔하게 왔고 정말 맛있었어요! 와플은 크림 진짜 듬뿍 있어서 식어서 먹어도 쫄깃했구요, 햄콘치즈 그릴토스트는 나중에 전자레인지 데워 먹었는데 정말 너무 맛있어서ㅠㅠㅠ 나중에 또 먹어야겠어요!!"
825,ky**님,2020년 8월 30일,5,5,5,서비스도 늘 주시고 감사히 잘 마십니다
826,ky**님,2020년 8월 30일,5,5,5,커피땡길땐 여기만 이용합니다 늘 맛있어요~
827,   손님,2020년 8월 30일,5,5,5,와플도 맛있지만 토스트 맛남 짱맛있음
828,ho**님,2020년 8월 30일,5,5,5,와플 바삭하니 맛있어유~~!
829,py**님,2020년 8월 29일,5,5,5,"커피는 늘 여기서 양! 그리고 와플! 존맛
순삭하고 낼 먹을 샌드위치만 남았네요"
830,bt**님,2020년 8월 29일,5,5,5,항상 맛있어요 오늘도 서비스 과자도 잘 받았습니다♡
831,bo**님,2020년 8월 29일,5,5,5,맛있게 잘마셨습니덩~~
832,ji**님,2020년 8월 29일,3,5,5,친구랑 많이 시켜먹었어요 ~
833,   손님,2020년 8월 29일,5,5,4,"땀 많이 흘리다 보니 과일이 당겼는데
대용량 과일 주스가 딱이네요!
마카롱도 생각 이상이에요!!!
치즈뽀또 강츄"
834,ru**님,2020년 8월 29일,5,5,5,배달도빨리오고 망고쥬스너무맛있어요
835,   손님,2020년 8월 29일,5,5,5,저렴하게 시원하게 원샷><
836,ms**님,2020년 8월 29일,5,5,5,이렇게 큰줄 몰랐어요 ㅋㅋㅋ 가격대비 굿이에요
837,   손님,2020년 8월 29일,5,5,5,"맛있어요~~ 
또 주문할께요^^"
838,   손님,2020년 8월 29일,5,5,5,감사합니다 좋아요 좋아요 좋아요
839,za**님,2020년 8월 28일,5,5,5,잘먹었읍니다 배달도빨리오심
840,qu**님,2020년 8월 28일,5,5,5,맛있게 잘먹었어요~~~!!
841,   손님,2020년 8월 28일,5,5,5,맛있게 잘먹었어요
842,ho**님,2020년 8월 27일,5,5,4,비가 와서 그런가 와플이 눅눅한데 쫄깃해욬ㅋㅋ 식어도 맛있네요 짱입니닷
843,wl**님,2020년 8월 27일,5,5,5,음료 맛있게 잘 먹었습니다!
844,si**님,2020년 8월 27일,5,5,5,배달도빠르고 양이많아서 좋네유
845,   손님,2020년 8월 27일,5,5,4,맛있어요 양이 진짜 많아요ㅠㅠ
846,se**님,2020년 8월 26일,4,5,5,먹다가 중간에 찍었네요!! 양도많고 맛있어요! 배달도 잘왔구 시원하게 잘먹었어욤 아직도 먹고있다는거~~ㅋㅋ
847,fo**님,2020년 8월 26일,5,5,5,와플 너무 맛있어요!! 배달도 예상시간보다 더 빨리와서 너무 만족했습니다👍🏻👍🏻 리뷰 이벤트로 받은 아이스티랑 와퍼스틱도 짱입니다 나중에 또 시켜먹을게요🥰
848,ky**님,2020년 8월 26일,5,5,5,오늘도 잘 마셨습니다
849,ky**님,2020년 8월 26일,5,5,5,늘 믿고 시키는 더리터
850,   손님,2020년 8월 26일,5,5,5,직원분이 요청사항 넘 잘봐주셔서 감덩받았어용 전 와플보다는 뚱카롱이 진짜 맛나는것같아요!! 잘먹었습니당
851,   손님,2020년 8월 25일,5,5,5,이번에 연락이 와서 잘됐어요 담에도 오늘처럼 연락 잘오고 빠른 배달해주세요 감사합니다
852,   손님,2020년 8월 25일,4,5,5,"와플 예전엔 더 바삭했는데 아쉽네요 
그래두 맛있었어요"
853,mj**님,2020년 8월 24일,5,5,5,안에 내용물도 꽉 차있고 이 근방 디저트중 가성비 제일입니다. 좀 먹고 찍었어요.
854,si**님,2020년 8월 24일,5,5,5,"와우~~ 음료 양이 어마어마해요👍
와플도 따뜻하고 빵이 촉촉하게 와서 엄청 잘 먹었습니다.
서비스도 엄청나서 이틀간 먹고 마셨습니다❤🐧❤"
855,li**님,2020년 8월 23일,5,5,1,맛있고 양도 많아서 좋았어요 근데 배달이 1시간넘게 걸려서 별하나 뺐습니다
856,qi**님,2020년 8월 23일,5,5,5,하루 지나고 먹었는데도 맛있었어요
857,ye**님,2020년 8월 23일,3,3,5,"커피맛이랑 서비스는 좋은데 와플에 실망,,
생크림도 겉에만 발라져있고 너무 눅눅했어요ㅠㅠㅠㅠㅠ"
858,   손님,2020년 8월 23일,5,5,5,예상 시간보다 훨씬 빨리왔어요~ 리뷰 서비스도 감사합니다👍
859,eh**님,2020년 8월 22일,5,5,5,커피 대박많아요 한컵 이틀동안 먹었습니다 와플은 조금 꿉꿉하게왔는데 그래도 맛있었어요
860,1z**님,2020년 8월 22일,5,5,5,"맛있게 잘 먹었습니다.
보내주신 서비스도 잘 먹었습니다.
너무 맛있었습니다~!!"
861,ky**님,2020년 8월 22일,5,5,5,맛있고 서비스도 참 좋아요~
862,th**님,2020년 8월 21일,5,5,5,후기 좋아서 샀는데 믿고 주문하길 잘했네요!!
863,   손님,2020년 8월 20일,5,5,5,자주시켜먹는데  이만한곳이 업네요
864,rn**님,2020년 8월 20일,5,5,5,배달도 빨리오고 맛있네요 오늘도 리뷰이벤트로 막대과자랑 아이스티 받았습니다!
865,da**님,2020년 8월 20일,5,5,5,잘마셨어요~담에또주문할께요
866,sh**님,2020년 8월 19일,5,5,5,맛있어오옹오옹 양도 많아오오오옹
867,   손님,2020년 8월 19일,5,5,5,메론리터 크기가ㅋㅋㅋ장난 아니에요.. 이틀이나 나눠 마셨습니다 서비스음료 양도 깜짝 놀랐어요 맛있고 시원하게 타주십니다! 단골될 것 같아요~ 또 이용할게요!
868,mj**님,2020년 8월 18일,5,5,5,진짜 대박.. 너무 맛있고 기사분 친절하시구 최고예욤 ㅠㅠ 💙💙
