,아이디,날짜,맛평점,양평점,배달평점,리뷰
1321,al**님,2020년 10월 24일,5,5,5,"여기는 제 최애 배달 카페 !! ♥️
배달도 짱 빠르고, 맛도 좋고, 서비스도 주셔서 너무 좋아요 ,,, 또 시킬게여 힣"
1322,sh**님,2020년 10월 24일,5,5,5,"예상시간 55분이었지만, 정확히 22분만에 도착했습니다. ㅎㅎ
갑자기 음료가 마시고 싶어서 주문했는데,
아기가 잘 때 오면 어쩌나..걱정하고 있었거든요.
빠른 배송 감사합니다..ㅜㅜ
양도 많고 맛있습니다.
자주 이용할께요^^"
1323,   손님,2020년 10월 24일,5,5,5,아이가 만들어온 케이크와 맛있게 먹엇어용!
1324,89**님,2020년 10월 24일,5,5,5,맛이 아주 좋아요.
1325,mp**님,2020년 10월 24일,5,5,5,금요일에 추가 할인 되어 더 저렴해서 좋음
1326,jy**님,2020년 10월 24일,5,5,5,항상 맛있게 먹고 있어요~
1327,yo**님,2020년 10월 24일,4,5,5,오늘은 칸초라 좋았습니다
1328,dk**님,2020년 10월 23일,5,5,5,더벤티 커피는요 얼음이 옹기종기 모여있어서 귀여워요
1329,yj**님,2020년 10월 23일,5,5,5,감사합니다 진짜 남는게 잇으신가요ㅜㅜ
1330,   손님,2020년 10월 23일,5,5,5,이번주는 이틀에 한번꼴로 주문한거 같아요^^^^^^^^그만큼 땡긴다는~ ㅋㅋㅋㅋ 오늘은 머핀도 주문했는데 맛있네요~  아들이랑 맛있게 먹었네요~
1331,   손님,2020년 10월 23일,5,5,5,칸쵸 서비스로 주는 건데.맛잇엇어요
1332,   손님,2020년 10월 23일,5,5,5,음료수 맛있게 잘 먹었어요
1333,ic**님,2020년 10월 23일,5,5,5,"배달빠르고 최소주문금액두 젤 좋고 맛은 뭐 항상 만나구영♡
이번엔 칸쵸내요?ㅎㅎ 잘 먹겟습니다~"
1334,db**님,2020년 10월 23일,5,5,5,빠른 배달 감사드립니다~! 벤티 맛있어요!
1335,   손님,2020년 10월 22일,5,5,5,"양도 최고고 음료 맛도 말할거없이 최고입니다♥️♥️♥️
항상 커피가 먹고싶으면 자동 더벤티 입니다^^
항상 맛있고 시원한 음료 감사합니다😄"
1336,ch**님,2020년 10월 22일,5,5,5,리뷰가 늦어졌네요 너무 잘먹었습니다
1337,dd**님,2020년 10월 22일,5,5,5,맛있게 잘 먹었어요~또 주문할게요^^
1338,jo**님,2020년 10월 22일,5,5,5,항상 맛있게 잘 먹고있습니다!!!!!
1339,dw**님,2020년 10월 21일,5,5,5,양도 많고 덤도 많네요 ㅎㅎ 앞으로 자주 시켜머껬슴니다
1340,i-**님,2020년 10월 21일,5,5,5,"배달빠르고 항상
스피드합니다 과자서비스도감사합니다 ^^
맛도최고입니다"
1341,so**님,2020년 10월 21일,5,5,5,"다쿠아즈 마시써요,,포슬포슬,,
셤기간에 입맛없어서 생존용으로 다쿠아즈 하나 시켰는데 씨리얼까지 같이 주시구,,감사합니당
블랙자몽티? 쌉싸름하니 맛있었어요ㅎㅅㅎ
많이 안달아서 좋았슴다~!"
1342,   손님,2020년 10월 21일,5,5,5,오늘도 생각나서 주문했어요~~~~  항상 친절하게 응대해주시고 요청사항 들어주시고~~~~  맛있게 잘 마셨어요~~~
1343,db**님,2020년 10월 20일,5,5,5,잘 받았습니다  라떼 진하고 맛있어요~!
1344,db**님,2020년 10월 20일,5,5,5,"딱 고구마 아이스크림맛
리부서비스감사합니다"
1345,wa**님,2020년 10월 19일,5,5,5,리뷰에 사진첨부하면 오류나서 ㅜㅜ  서비스도 진짜 잘 받았고 너무 맛있어요!!
1346,ch**님,2020년 10월 19일,5,5,5,멜팅이라는 게 뭔지 궁금해서 시켜봤어요 위에 올려진 녹차가 진해서 맛있네요~ 고구마 라떼도 만족스럽게 먹었습니다~ 잘 먹었어요~~~
1347,   손님,2020년 10월 19일,5,5,5,항상 먹는곳이 휴무라 다른곳 찾다가 더벤티에 주문해봤는데요~~~정말 맛있네요~  요청사항도 들어주시고~ 전 싱겁지 않고 맛있게 마셨어요^^  콩빵도 좋아하는데 더벤티에서 주문할수 있어서 좋았구요~  서비스로 주신 까까도 맛나게 잘먹을께요~~~  앞으로 더벤티 자주 이용할께요~
1348,jy**님,2020년 10월 19일,5,5,5,"매번 써비스감사드려용
일요일아침부터 맛있게잘먹었습니다"
1349,   손님,2020년 10월 19일,5,5,5,"버블티  쫀듯하고 부드러워요👍
서비스...웨하스에 감동이요^^"
1350,sk**님,2020년 10월 18일,5,5,5,very good~~
1351,n_**님,2020년 10월 18일,5,5,5,"몇번 음료가 터지고 엎질러짐에 번거로우실텐데도 다시 배송해주시겠다며 친절하게 응대해주신 벤티 라이더님과 메이커분들 정말 감사했습니다.
드디어 잘 받아 맛있게 먹게 되었습니다😭😭!!

벤티에서 처음으로 먹어보는데, 초코맛이 진해 달달하니 정말 맛있네요! 가격에 비해 양도 아주 많아서 카페음식이 생각 날때면 애용하게 될 것 같네요 다음에는 다른 메뉴에 도전하는걸로 👍

코로나 조심하시고 번창하세요~!"
1352,n9**님,2020년 10월 18일,5,5,5,맛나게 잘먹었습니다!!
1353,gu**님,2020년 10월 18일,5,5,5,배달도 빠르고 잘왔어요 커피 넘 맛나고 빵도 시텨봤는데 달달하니 참 맛있네요 ^^
1354,db**님,2020년 10월 18일,5,5,5,"잘 받았습니다~! 웨하스 감사합니다😀
아이스라떼 샷추가는 진리입니다 ㅋ"
1355,ko**님,2020년 10월 18일,5,5,5,"웨하스는 별로 안좋아해서 
빼고달라고 했어요 ㅎㅎ 
카푸치노를 아이스 시킨줄알았는데 핫을 시켰나봐요ㅠㅠ 
여튼 오늘도 잘 먹었습니다 ㅎㅎ~"
1356,   손님,2020년 10월 17일,5,5,5,감사합니다 역쉬 양도많고  맛도 좋네요 리뷰로 맛나는 아이스아메리카노도감사감사합니다
1357,ci**님,2020년 10월 17일,4,4,4,맛있어용~~~~~~~
1358,94**님,2020년 10월 17일,5,5,5,맛있어요.👍👍👍👍👍
1359,be**님,2020년 10월 17일,5,5,5,맛있게 잘먹었습니다~^^
1360,bo**님,2020년 10월 17일,5,5,5,잘 먹었습니다!! 또 시킬게요!!
1361,   손님,2020년 10월 17일,5,5,5,맛있고 만족스러워뇨
1362,wh**님,2020년 10월 17일,5,5,5,먹다가 찍는 게 생각나서 힣 서비스 과자 ㅠㅜ 감사하고😭💓어제 맛있어서 오늘도 시켯어여 자주 애용할게용
1363,hi**님,2020년 10월 17일,5,5,5,맛    있습니다
1364,   손님,2020년 10월 16일,5,5,5,"맛나요

 양도많아요"
1365,   손님,2020년 10월 16일,5,5,5,"맛나요
양도 많엉5"
1366,   손님,2020년 10월 16일,5,5,5,"맛나요
맨날 시켜먹어요"
1367,ss**님,2020년 10월 15일,5,5,5,음료도 항상 꽉꽉 채워주시고 무엇보다 웨하스 서비스 너무 귀엽고 감사드려요!!
1368,mc**님,2020년 10월 15일,3,5,5,"^^  번창하세요.
제 입맛과는 멀지만, 잘 먹었습니다."
1369,   손님,2020년 10월 15일,5,5,5,최곱니다 음료 하나하나 다 맛잇고 서비스 웨하스까지~아주 좋아요
1370,96**님,2020년 10월 15일,5,5,5,항상 맛있어요! 웨하스 주신것도 잘 먹겠습니다😗
1371,os**님,2020년 10월 15일,5,5,5,아이스아메리카노가 맛있어서 콜드브루도 구매해 봅니다!! 더벤티 자몽에이드도 맛있고 얼그레이 아이스티도 제 입맛에 진짜 잘 맞아요! 웨하스 너무 센스있는 것 같아요!! 감사합니다~!
1372,fi**님,2020년 10월 15일,5,5,5,서비스도 주셔서 너무 맛있게 잘먹었습니다~!
1373,wh**님,2020년 10월 15일,5,5,5,음료 다 맛있고 딸기라떼는 저희 엄마가 드셨는데 많이 안달아서 딱 좋다고 하셧어여 웨하스ㅠㅠㅠ감동이고요 아이스티도 맛나게 먹겟습니다 최고입니다앙 😍
1374,st**님,2020년 10월 15일,5,5,5,갑자기 주소변경했는데 잘 들어주시고 항상 맛나구 넘 감사해여
1375,se**님,2020년 10월 15일,5,5,5,개꿀밋 이에요 굿굿
1376,se**님,2020년 10월 15일,5,5,5,맛있어서 또 시켜먹었어요
1377,de**님,2020년 10월 15일,5,5,5,배달예상시간보다 훨씬 빨리 도착했어요! 55분인가래서 완전 까먹고 다른거 하고 있었다가 25분 전에 도착해있었던 식은 라떼를 먹게 되었다는.... 배달 완전 빨랐어용 서비스 감사합니당
1378,ks**님,2020년 10월 15일,5,5,5,오늘도 맛난커피 감사해요
1379,ho**님,2020년 10월 15일,5,5,5,"양도많고 바닐라라떼 맛있어요~~
배달도 빠르고해서 자주 시켜먹네요^^*"
1380,hi**님,2020년 10월 15일,5,5,5,맛    있습니다
1381,ck**님,2020년 10월 14일,5,5,5,"저는 리뷰이벤트 아닙니당 그냥 주문했습니다.
맛도 괜찮고 확실히 양이 많아서 가성비가 좋네용
어무니가 맨날 믹스커피만 마셔서 드셔보시라고 시켜드렸는디 괜찮다고 잘 드셨습니당 
늦은 시간까지 열심히 일하시는데 힘내세요~~"
1382,db**님,2020년 10월 14일,5,5,5,잘 받았습니다 감사합니다  벤티는 늘 맛있어요!
1383,se**님,2020년 10월 14일,5,5,5,양 짱 많아요 ㅋㅋㅋㅋㅋ 절대 우ㅔ하스 뇌물 받았다고 쓰는 리뷰는 아니구 ..^ 오자마자 먹으면서 티비봐서 사진은 없지만 배달두 빠르고 요청사항을 다 해주셔서 감사했어요!! 자주 시켜먹을게용
1384,dk**님,2020년 10월 14일,5,5,5,저는 현생에서도 이세계에서도 더벤티 커피 시킬거에요
1385,   손님,2020년 10월 14일,5,5,5,"배달도 빠르고 포장깔끔하구
시원하게.맛있어요"
1386,lc**님,2020년 10월 14일,5,5,5,음료 두잔인데 아메리카노랑 서비스까지 너무 좋아요👍 지난분이 주문하고 재주문인데 여전히 양도 많규 맛있어용 당떨어질따 최고!!
1387,sk**님,2020년 10월 14일,5,5,5,"맨날 빽xx만 먹다가 더벤티 시켜봤는데
오늘부로 더벤티로 갈아탑니다..
커피도 맛있고 서비스도 넘 좋슴다!"
1388,pk**님,2020년 10월 14일,5,5,5,맛있습니다 맛있습니다
1389,33**님,2020년 10월 14일,5,5,5,"음료 두잔 시켰을 뿐인데 서비스가 이게 말이 되나요,,? 맛도 양도 배달도 서비스도 다 너무 만족이에요🥰 감사합니다!!!"
1390,tj**님,2020년 10월 13일,5,5,5,엄청 빠르고 바닐라라떼도 맛있었습니다~ 콜드브루는 꽤 오래 먹겠네요ㅎㅎ
1391,ic**님,2020년 10월 13일,5,5,5,"배달이 빨라러 놀랐어요
역시 맛잇어영
웨하스도 감사드려요 만나게 잘 먹을께요"
1392,   손님,2020년 10월 13일,5,5,5,"항상 맛있게 먹고 있습니다!
담에 또 주문할게요~"
1393,by**님,2020년 10월 13일,5,5,5,더벤티 늘 맛있고 저렴하고 친절 ㅜㅜㅜㅜ 이 가격에 서비스도 주시고 정말 최고
1394,su**님,2020년 10월 13일,4,5,5,저렴하고 양 많고 괜찮아요
1395,   손님,2020년 10월 12일,5,5,5,맛양배달기가막혀요 갠춘합니다
1396,ya**님,2020년 10월 12일,5,5,5,라떼 맛있어요~👍
1397,   손님,2020년 10월 12일,5,5,5,"항상시켜먹어요

잘먹었습니다"
1398,hi**님,2020년 10월 12일,5,5,5,잘먹었습니다. 매번 서비스와 배송에 신경써주셔서 감사합니다.
1399,   손님,2020년 10월 12일,5,5,5,"양도많구 맛있구 배달도 빨리와서 좋았어요!
음료데코도 너무 기엽구좋네용!
리뷰이벤트로 아메리카노 받았는데 과자까지 챙겨주시는 센스에 감덩했습니다🙈"
1400,dl**님,2020년 10월 12일,5,5,5,양이 정말 벤티하네용
1401,pk**님,2020년 10월 12일,5,5,5,맛있습니다 맛있습니다 굳
1402,ch**님,2020년 10월 11일,5,5,5,빨리오고 서비스도 진짜 후하고 맛도 진하고 진짜진짜 만족했어요ㅠ 50분 걸린댔는데 24분만에 와서 감동먹었습니당 다음에도 꼭꼭 시켜먹을게요 짱짱
1403,yo**님,2020년 10월 11일,5,5,5,크기도 정말 크고 맛있어요!  항상 보내주시는 서비스도 감사합니다😺
1404,ek**님,2020년 10월 11일,5,5,5,"밀크커피가 저희가 흔히생각하는 그게 아닙니다
시키실때 유의하세요"
1405,ko**님,2020년 10월 11일,5,5,5,"빠른배송 받았어요.
포장 상태도 줗았어요.
사은품도 감사합니다.
아이스 얼그레이 좋아하는데 큰사이즈로 받아서 넘 좋아요."
1406,   손님,2020년 10월 11일,5,5,5,ㄷㄷ 가성비가 좋아요 이게 다 해서... 8천냥?
1407,   손님,2020년 10월 10일,5,5,5,"계속 먹어도 맛있내요

잘먹었습니다"
1408,   손님,2020년 10월 10일,5,5,5,"더벤티 최고에요ㅠㅠ
어떤메뉴를 시켜도 다 맛있게 잘 먹고 있어요~"
1409,   손님,2020년 10월 10일,5,5,5,더벤티생각나서 주문했어요>< 커피콩빵 너무맛있어요 에이드랑 바닐라라떼도 완전 취향저격♡♡
1410,mp**님,2020년 10월 10일,5,5,5,양도 많고 배달가능시간 길어서 선호하는집
1411,   손님,2020년 10월 10일,5,5,5,bbb 잘 먹었어요!
1412,sa**님,2020년 10월 10일,5,5,5,"완전빨리왔어요
진짜 다맛나요 이럴수 있나요? 이가격에 빵이 꽁꽁 얼어서 와서 당황했는데 데우니깐 완전 맛나요...최고예요"
1413,   손님,2020년 10월 10일,5,5,5,"양도 많고 맛있어요!!!
배달고 빠르고
제점수는 요 10먼 점만점에 9점입니다."
1414,jy**님,2020년 10월 10일,5,5,5,배송 빠르고 맛있어요.^^
1415,al**님,2020년 10월 10일,5,5,5,"포장이 잘된 채로 배달와서 너무 좋아요! 
완전 맛있숩니당 ~|!~~!! 또 시킬고에용"
1416,sw**님,2020년 10월 10일,5,5,5,"맛도 좋고 서비스도 굿굿
다음에 또 주문할께요!!"
1417,su**님,2020년 10월 9일,5,5,5,언제나 굿👍👍👍👍👍👍
1418,   손님,2020년 10월 9일,5,5,5,카푸치노 맛있었어요!!
1419,ya**님,2020년 10월 9일,5,5,5,"라떼 2잔 시원합니다~~!!배달도
빨라요"
1420,   손님,2020년 10월 9일,5,5,5,자몽에이드가 생각보다 너무 맛있었어요 웨하스 잘 받았습니다 신메뉴는 물론이고 배달도 빨라 마음에 들었어요 다음에 또 시킬게요 감사합니다
1421,ch**님,2020년 10월 9일,5,5,5,"잘 먹었어용 저렴한 가격에 커피 3잔 너무 혜자 아닌가요ㅜㅜㅎㅎ
커피랑 웨하스 서비스까지 챙겨주시고 정말 감사해요
가성비 너무 좋아용👍👍"
1422,hi**님,2020년 10월 9일,5,5,5,웨하스 너무감사해요~ 꼼꼼한포장감하하고 요거트 진짜맛있네요~
1423,   손님,2020년 10월 9일,5,5,5,배달도 빠르고!! 양도 많고!! 서비스로 주신 과자도 잘 먹었어요!!😆 받자마자 바로 먹어버려서 음료 사진이 없네요..ㅎㅎㅎ담에도 시켜먹을게요!!
1424,   손님,2020년 10월 9일,5,5,5,맛나요 맛나 양도많구 맛도좋네요 역쉬 다음에두  주문할께요
1425,   손님,2020년 10월 9일,5,5,5,"맛있네요.
흑설탕 맛나요.
커피맛나요.
딸기라테 맛나요"
1426,ya**님,2020년 10월 8일,5,5,5,맛있게 잘 먹었어요~웨하스도 감사합니다^^
1427,jy**님,2020년 10월 7일,5,5,5,"배달도빠르고
쏟아지지도않고 잘왔어요
서비스감사합니다"
1428,jy**님,2020년 10월 7일,5,5,5,항상 맛있게 잘 먹고 있어요~ 웨하스에 있는 메세지도 귀요워요.^^
1429,yh**님,2020년 10월 6일,5,5,5,배달도 빠르고 보내주신 웨하스도 잘먹겠습니다 생각보다 양이많네요 ㅎㅎ
1430,ma**님,2020년 10월 6일,5,5,5,뇸뇸냠얌 잘 먹었어요
1431,tk**님,2020년 10월 6일,5,5,5,밥 먹고 후식으로 먹었어용 배달빠르고 맛있어용
1432,en**님,2020년 10월 5일,3,5,5,양도 엄청 많이 주시고 혜자스러운 가게인 건 알겟는데 밀크티에서 민트맛이 엄청 나네요 이런 취향 타는 맛은 메뉴 설명에 미리 써주셔야 하는 거 아닌가요ㅠㅠ 반도 다 못먹었어요.. 다음에 주문할 일이 있으면 다른 걸로 시켜볼게요
1433,hr**님,2020년 10월 5일,5,5,5,가격대비굿~~~~~
1434,   손님,2020년 10월 5일,5,5,5,양은 말할것도 없고 커피도 맛있네요! 서비스도 잘 먹었습니다 ㅎㅎ
1435,jj**님,2020년 10월 5일,5,5,5,배달빠르고 맛있어요~
1436,su**님,2020년 10월 4일,5,5,5,맛있게 잘먹었습니다! 서비스도 감사해용♥
1437,   손님,2020년 10월 4일,5,5,5,굿굿 너무좋았어요  갠춘합니다
1438,os**님,2020년 10월 4일,5,5,5,커피도 맛있고 블랙자몽티도 너무 맛있네요!! 배달도 진심 엄청 빠릅니다~!
1439,rb**님,2020년 10월 4일,5,5,5,커피는 이곳이 최고입니다  굿
1440,to**님,2020년 10월 4일,5,5,5,너무 맛있어요~~ 다음에 또 주문할게용~^^
1441,9s**님,2020년 10월 4일,5,5,5,"미쳐따리 오져따리
리뷰이벤트로 아아 요청했는데
그외에
웨하스 작은것도아니고 통으로 한개 뭔가요
진짜 이렇게 다퍼주시면 오또캅니까
사장님 ㅠㅠㅠ
직원분들의 휘핑 적게 요청도..센스있고 섬세하게
처리해주셔서 기분좋습니다♡
더더욱 번창하세요! 돈세다가 주무시옵소서!
다음에 재주문율 10000000%"
1442,ju**님,2020년 10월 4일,5,5,5,잘먹었습니다^^ 번창하세요
1443,ru**님,2020년 10월 4일,5,5,5,배달 진짜 빨라서 놀랐어요ㅋㅋㅋ그리고 여기는 포장이 항상 포장이 깔끔해서 좋슴다 번창하세요 사장님XD
1444,   손님,2020년 10월 4일,5,5,5,"타로버블티 넘나 맛있어요 펄이 부드럽고 쫄깃합니다 
콜드브루라떼도 존맛탱이구ㅋㅋ 과자 잘먹을게요 감사합니다~"
1445,si**님,2020년 10월 4일,5,5,5,맛있게잘먹었습니다♡
1446,pk**님,2020년 10월 4일,5,5,5,배달빠르고 맛있습니다 리뷰이벤트로받은 아메리카노 잘마실게요
1447,lh**님,2020년 10월 3일,5,5,5,포장 깔끔하고 시간 맞춰서 왔어요~. 맛도 좋아요
1448,pe**님,2020년 10월 3일,5,5,5,맛있게 잘 먹었습니다~
1449,tl**님,2020년 10월 3일,5,5,5,배달도 빠르고 맛있습니다 많이파세요
1450,jy**님,2020년 10월 3일,5,5,5,집 근처에도 매장이 있지만 인하대점이 더 맛있는 거 같아요~
1451,gu**님,2020년 10월 3일,5,5,5,맛있어요 커피~~~ 여태 10번은 시켜먹은듯ㅎㅎㅎ
