,아이디,날짜,맛평점,양평점,배달평점,리뷰
3721,   손님,2021년 2월 28일,5,5,5,"짜장면은 짜거나 달지않은 옛날맛이고, 짬뽕은 얼큰하면서 오징어, 석이버섯등이 많이 들어간 담백한 맛이고, 볶음밥도 느끼하지 않고 괜찮았어요."
3722,is**님,2021년 2월 28일,5,5,5,"역시 믿고 먹는 초이반점. 이번 요리들도 맛있네요. 그릇 모두 씻어놓고 실수로 회수용 봉투에 그릇 2개를 빼먹고 보냈네요. ㅜㅡ 찾으러 오시면 바로 드리고, 아니면 다음 주문시 같이 봉투에 넣어서 보내드릴게요."
3723,ko**님,2021년 2월 28일,5,5,5,"배달도 예상보다 빠르게 오고 맛도 빠지는게 없네요~
서비스로 주신 짜장면이라고 생각 안될정도로 맛있네요~

다음에도 시켜먹을게요!"
3724,wk**님,2021년 2월 28일,5,5,5,"리뷰가 늦었습니다
서비스로 주신 유니자장도 맛있고 짬뽕 탕슈도
맛있었습니다 배부르네요 ~^^"
3725,hi**님,2021년 2월 28일,5,5,5,"자체배달 중국집 오랜만이네요. 덕분에 무료배달이구요. 쿠폰도 주시네요.
짜장/탕수육 모구 맛있었어요
짜장은 유니 짜장 스타일에 가끔 큰 고기 덩어리도 있었어요"
3726,   손님,2021년 2월 27일,5,5,5,정말 가성비 최곱니다. 사장님도 친절하시고 배송도 엄청 빨라요. 맛도 최곱니다. 서비스로 주신 짜장이 정말 맛있었어요. 특히 놀란건 탕수육이 밀가루가 아니라 찹쌀이였어요^^. 세식구가 일인세트로 배터지게 먹었습니다~~
3727,ch**님,2021년 2월 27일,5,5,5,"허겁지겁 먹다보니 사진을 못 찍었네요 ㅠㅠ
배달도 빠르고 맛있고 정말 만족했습니다!!"
3728,hy**님,2021년 2월 27일,5,5,5,"항상 맛있게먹고있습니다~
중화요리는 초이반점!"
3729,ty**님,2021년 2월 27일,5,5,5,"맛있어요
추천합니다"
3730,   손님,2021년 2월 27일,5,5,5,이 동네 최고의 중국집ㅎㅎ
3731,ru**님,2021년 2월 27일,5,5,5,음식들도 다 따뜻하고 배달도 빠르고 너무 좋아요~ 특히 원룸이라 짬뽕시키면 홍합 껍질버리는게 일이였는데 여기는 그게 없어서 너무 좋습니다~/
3732,zi**님,2021년 2월 27일,5,5,5,배달도 빠르고 너무 잘 먹었어요
3733,nz**님,2021년 2월 27일,5,5,5,탕수육 기본으로만 먹다가 양념 먹어봤는데 맛있네요^^ 잘 먹었습니당!!
3734,   손님,2021년 2월 27일,5,5,5,사장님 너무 친절하시고 면도 하나도 안불어서 왔네요ㅠㅠㅠ 진짜 존맛...꼭 시켜드세요!!!!
3735,   손님,2021년 2월 27일,4,5,5,"전반적으로 맛있어요  .
짬뽕이 조금 싱거웟어요"
3736,wk**님,2021년 2월 27일,5,5,5,맛도 깔끔하고 넘 맛있어요^^
3737,yu**님,2021년 2월 27일,5,5,5,항상 믿고 먹습니다
3738,hl**님,2021년 2월 26일,5,5,5,"짜장,짬뽕,잡채밥,탕수육
다 맛있었어요
이사  후 시킨 만찬이었네요
감사합니다"
3739,ye**님,2021년 2월 26일,5,5,5,"맛 좋고 리뷰 자장면 이벤트로 양도 푸짐한데다 배달도 빠르고 서비스도 좋네요
짜장면 드실거면 딴데 가시기 전에 여기 한번 드셔보시고 가세요! 아마 못빠져나올겁니다ㅎㅎ"
3740,ud**님,2021년 2월 26일,5,4,5,"탕수육 맛있어요. 눅눅하지 않고 바삭하니 맛있어요.
양장피도 맛있는데 다른데에 비해 양이 적은 느낌이고, 국물?이 좀 많아요."
3741,ki**님,2021년 2월 26일,5,5,5,맛잇게 잘먹었어요;)
3742,ji**님,2021년 2월 25일,5,5,5,하얀마을 처음 이사와서 시킨 음식인데 넘 맛있게 잘먹었네요. 사장님이 직접 배달하시는거 같던데 친절하시구 아버지랑 둘이 먹었는데 점심을 늦게 드셔서 30퍼만 드셔서 어떻게 다 먹지했는데 맛있어서 혼자 70퍼를 다 먹었네요. 다먹은 사진만 올려서 죄송요ㅎㅠ 포장랩 벗겨내는동안 찍는걸 까먹었네요.
3743,le**님,2021년 2월 25일,5,5,5,오늘은 안 먹어본 라조육을 시켜보았네요^^고기 너무 부드럽고 버섯향도 좋고 소스 적당히 매콤하면서도 맛있네요!변치않는 요리 늘 부탁드립니다~~
3744,ys**님,2021년 2월 25일,5,5,5,따뜻하게 잘 왔어요~ 첨시켜봤는데 넘 맛있게 잘먹었습니다^^
3745,   손님,2021년 2월 24일,5,5,5,항상 맛있어요 배달도 예상시간보다 빨리왔고 잘먹었어요 이벤트로 주신 짜장면도 잘먹었어요
3746,to**님,2021년 2월 24일,5,5,5,오늘도 맛있게 잘 먹었습니다~ ^^
3747,ne**님,2021년 2월 24일,5,5,5,음식도 맛있고 양도 많아요
3748,ph**님,2021년 2월 24일,5,5,5,"너무 맛있어서 연달아 주문했습니다
감사히 잘먹었습니다"
3749,ph**님,2021년 2월 24일,5,5,5,"신속한 배달에 통큰 서비스
흠잡을 데 없는 맛~
강력히 추천합니다"
3750,cr**님,2021년 2월 24일,5,5,5,삼선짬뽕 진짜 해물 개많아요
3751,ys**님,2021년 2월 23일,5,5,5,"항상 너무 맛있게 먹고 있어요~~~❤️
유산슬밥이 조금 짜서 집에 있는 밥 더 넣어서 먹으니 딱 맞네요!"
3752,so**님,2021년 2월 23일,5,5,5,깐풍기 처음시켜보는데 맛있어요
3753,jj**님,2021년 2월 23일,5,5,5,"처음 시켰는데~너무 맛있었어요
중국요리는 정착못했는데~ 앞으로  여기서 주문할듯해요
원래 시키면 좀 남기는데~~싹싹 다 비웠습니다
짜장면도 행사서비스로 보내주셔 감사합니다 
또 주문할께요^^"
3754,pu**님,2021년 2월 23일,4,4,5,"무엇보다  배달이 엄청 빠릅니다.
주문한지 13분만에 도착...
양파 많이 주셔서 감사하고
서비스 군만두도 잘 먹었습니다."
3755,ji**님,2021년 2월 22일,5,5,5,이사날은 중국집이죠!!! 빨리 가져다주셔서 감사드립니다
3756,ss**님,2021년 2월 22일,5,5,5,"서비스로 군만두까지!
요청사항 잘 들어주셔서 감사해요 번창하세용"
3757,to**님,2021년 2월 22일,5,5,5,"짬뽕해물의 양, 신선도, 은은한 불맛 모두 준수한 맛집으로 인정합니다~
짜장면도 일조하는데 제 입맛엔 약간만 덜 달아도 좋을듯 싶습니다.
맛있게 잘 먹었습니다~~"
3758,do**님,2021년 2월 22일,5,5,5,"짬뽕밥 양이 많아서 좋네요. 홍합도 신선한듯~
다른 가게 홍합은 검은 빛이 도는게 상한것 같아서 잘 안먹고 버리게 되던데.. 맛있게 잘~ 먹었습니다."
3759,sa**님,2021년 2월 22일,3,4,3,짜장면이 불어서 왔네요
3760,in**님,2021년 2월 21일,5,5,5,단골이에요 서비스 짜장면도 완벽해요
3761,yu**님,2021년 2월 21일,5,5,5,"맛있게 잘 먹었습니다 ^^
맛과 양 최고최고~~~
자주시켜먹겠습니다 *^^*"
3762,rk**님,2021년 2월 21일,4,3,5,"사진을 못 찍었는데 양이 점점 줄어드는것
같습니다. 짜장면은 맛있고 탕수육은 양이
적어요."
3763,is**님,2021년 2월 21일,5,5,5,"이번에도 맛있게 잘 먹었습니다.
탕수육이랑 짜장면 볶음밥 모두 맛있네요.
추천합니다"
3764,du**님,2021년 2월 21일,5,5,5,맛있게 잘먹었습니다. 양이 엄청 많고 서비스도 좋습니다.
3765,   손님,2021년 2월 21일,5,5,5,맛있게 잘먹었어요~
3766,cu**님,2021년 2월 21일,5,5,5,넘맛있게잘먹었습니다 자주시킬께요 ㅎㅎㅎ
3767,eo**님,2021년 2월 21일,5,5,5,배달 빠르고 맛있습니다
3768,ch**님,2021년 2월 21일,5,5,5,"저번에 먹고 맛있어서 또 시켰어요
배달도 빨리오고 좋아요!"
3769,yu**님,2021년 2월 21일,3,4,5,탕수육 소스 맛나요~
3770,fe**님,2021년 2월 21일,5,5,5,훌륭합니다~~~~~
3771,sh**님,2021년 2월 20일,5,5,5,맛나요!!탕수육이 맛있네요!잘먹었ㅅㄷㅂ니다
3772,de**님,2021년 2월 20일,5,5,5,최고에요~~~~~ 재주문해도 처음 그 맛 그대로네요 계속 여기서 시켜야겠어요 장사 번창하세요~~~~~
3773,zx**님,2021년 2월 20일,5,5,5,배달도 빠르고 맛있게 먹었습니다.
3774,ha**님,2021년 2월 20일,5,4,5,"사진을 못 찍었네요ㅠ
처음 시켜봤는데 맛있었어요. 만두가 빠져 전화드렸더니 친절하게 다시 기사님 보낸다고 하시고 음료수까지 주셨어요. 이벤트 짜장면도 잘 먹었습니다. 담에 또 시킬게요. 번창하세요~~"
3775,   손님,2021년 2월 20일,5,5,5,서비스 짜장면 받고 놀랐습니다.  면도 탱탱하고 볶음밥도 짜지않고 맛있습니다.  일회용으로  주셨으면  두번  걸음  안하셨을텐데  ㆍㆍ  어쨋든 맛있게 잘먹었습니다
3776,ji**님,2021년 2월 20일,5,5,5,맛있게 잘먹었습니다
3777,   손님,2021년 2월 20일,5,5,5,맛있데 잘 먹었어요
3778,   손님,2021년 2월 20일,1,1,3,음식은 다 식어서 무슨맛인지도 모르겠어요
3779,   손님,2021년 2월 20일,5,5,5,"맛있었어용ㅋ
사장님 저희 꼭 기억하시고 다음주문에 잘 부탁드려요~35000원~^^*
어려운 시기에 번창하세요!!
아 동료들과 먹는데 써비스로주신 짜장면이 더 인기가 좋았네요ㅋㅋ"
3780,in**님,2021년 2월 19일,5,5,5,음식이 다 맛있어요 자주시켜먹어요~ 감사합니다~
3781,th**님,2021년 2월 19일,5,5,5,맛있게 잘먹었습니다
3782,je**님,2021년 2월 19일,5,5,5,"짜장이생각날때 주문하는 초이반점 
오늘도 짜장2 짬1 탕슉 만두까지 잘 먹었습니다👍"
3783,   손님,2021년 2월 18일,3,5,1,"오늘은 배달문자도 전화도 벨도 없어서 멍하니 기다리기만했네요..
너무 안와서 혹시 하고 문을 열었더니 똬...
탕수육은 차갑고 잡채는 떡되어 있고 이벤트로 받은 짜장면은 당연히 불었고..
무슨 일 있으셨나요?"
3784,33**님,2021년 2월 18일,5,5,5,맛있게 잘먹었네요 ♡♡♡
3785,ha**님,2021년 2월 17일,5,5,5,"차돌짬뽕이 느끼하지도 않고 국물이 깔끔하니 맛있어요
서비스로 주신 짜장면도 정말 맛있었구요
양념탕수육은 이 집 별미예요 
저한테는 약간 짜긴하지만 밥에다 먹으면 맞을것같아요 
잘 먹었습니다"
3786,so**님,2021년 2월 17일,5,5,5,넘맛있었고 배달기사님 넘 친절하시네요
3787,-h**님,2021년 2월 17일,4,5,4,"점심시간 피크타임 주문이라 배달 60분 정도 걸렸고,
맛, 양 모두 무난합니다 :-)
맵기나 간이 어린이들과 같이 먹기 적당했어요."
3788,do**님,2021년 2월 16일,5,5,5,양도많고 맛있어요.!
3789,yu**님,2021년 2월 16일,5,5,5,"중국집 배달은 항상 이곳, 무얼 시켜도 실패는 없어요. 다 맛 있어요"
3790,so**님,2021년 2월 16일,4,5,5,오늘은 지난번보다 맛이 덜하네요 탕수육도 너무 딱딱하고 짬뽕도 야채가 죽었어요
3791,   손님,2021년 2월 16일,5,5,5,탕수육이 바삭하게 도착했어요~잘먹었습니다^^
3792,cc**님,2021년 2월 15일,5,5,5,간도 적당했고 양도 많았어요 야채도 많음
3793,aq**님,2021년 2월 15일,5,5,5,맛이 깔끔해 맛있습니다
3794,81**님,2021년 2월 14일,5,5,5,너무 친절하게 전화도 받아주시고 짜장 짬뽕 탕수육 모두 너무 맛잇어요~ 단골할께요!번창하세요
3795,cs**님,2021년 2월 14일,5,5,5,"주문한지 22분만에 음식이 도착했습니다! 그렇다고 미리 조리된 음식으로는 보여지지 않고 따끈따끈 튀김옷도 바삭바삭 합니다!^^

이집은 특히 짜장면이 맛있는데, 기본 짜장임에도 불구하고 퍽퍽함 없이 짜장소스가 면에 골고루 잘 스며드는 놀라운 맛을 자랑합니다. 배달 짜장 특유의 퍽퍽함(떡같은) 때문에 늘 후순위이곤 한데.. 이집은 진짜 인정합니다.

우리동네는 초이반점이 국룰입니다. 잊지 마세요."
3796,hy**님,2021년 2월 12일,5,5,5,언제나 맛있어요. 김치볶음밥 달걀이 반숙인걸 원했는데 아쉬웠어요ㅠㅠ
3797,   손님,2021년 2월 11일,5,5,5,맛있게 잘 먹었어요
3798,ju**님,2021년 2월 11일,5,5,5,맛있게 잘 먹었습니다
3799,jo**님,2021년 2월 10일,5,5,5,배달도 빠르고 맛잇어요
3800,   손님,2021년 2월 10일,5,5,5,"양 너무 많고 맛있어요!
짬뽕하나 다 못먹는건 처음이에용 ㅋㅋㅋ
거리가 멀어서 탕수육은 바삭하진 않아도
너무 맛있고 안눅눅해요!!"
3801,ca**님,2021년 2월 10일,5,5,5,맛있게 잘 먹었습니다
3802,nz**님,2021년 2월 9일,5,5,5,중국집은 무조건 초이반점! 잘 먹었습니다
3803,fb**님,2021년 2월 9일,5,5,5,잘먹었습니다 감사합니다
3804,   손님,2021년 2월 9일,5,5,5,"30분안에 왔는데 짜장이 너무 불었어요 
그래도 양은많아서 잘먹었습니다"
3805,hy**님,2021년 2월 8일,5,5,5,"벌써 세번째 주문입니다!
오늘은 탕수육이 조금 덜 바삭했지만 맛은 여전히 최고입니다.
감사히 잘먹었습니다~"
3806,oz**님,2021년 2월 8일,5,5,5,"처음 시켰는데 맛도 깔끔하고 맛있었어요^^
남편이 이제까지 중국음식 배달중 제일 괜찮다고 하네요
조만간에 재주문 할께요~~~"
3807,km**님,2021년 2월 8일,5,5,5,"자극적이지않고 맛있네요
요청사항도 잘 반영해주셔서 감사합니다."
3808,am**님,2021년 2월 8일,4,5,4,맛있어요! 탕수육양짱많아요ㅋㅋ 푸짐하게 잘먹었습니다!
3809,ky**님,2021년 2월 8일,5,5,5,양도 많고 오늘도 맛있게 잘 먹었습니다
3810,un**님,2021년 2월 7일,5,5,5,짜장면에 군만두까지 서비스 주셨네요 좋았습니다 맛있게 잘 먹었습니다
3811,ja**님,2021년 2월 7일,3,4,4,"서비스 짜장면, 만두 감사합니다
깐풍기가 축축하고 눅눅해서 튀김옷과 분리되는게 몇개 있어 아쉽네요
소스맛은 적절하게 좋았는데 묽어서 물이 아래 좀 흥건히 남았습니다 ㅠ"
3812,mc**님,2021년 2월 7일,5,5,5,최고로 맛있습니다.
3813,or**님,2021년 2월 7일,3,3,4,탕수육 양이 좀 적지만 맛있고 김볶밥은 양이 많았어요. 잘먹었습니다
3814,st**님,2021년 2월 7일,5,5,5,맛있어요오오오오오옹
3815,so**님,2021년 2월 7일,5,5,5,배달도 빠르고 맛있네요 특히 탕수육이 진짜 고기냄새 없이 맛있어요 그릇 담아둘 봉투도 챙겨주시는 센스 최고
3816,ci**님,2021년 2월 7일,5,5,5,"맛있게 먹었으니 평점은 좋게 남깁니다.
그런데 배달이요. 문앞에 두고 문자달라고 요청을 했는데, 왜 배달하시는 분이 전화를 하시고 제가 나올때까지 대문을 두드립니까? 제가 언제올지도 모를 배달기다리면서, 하던거 멈추고  바로 튀어나가야합니까?"
3817,   손님,2021년 2월 7일,5,5,5,잘먹었습니다 감사합니다ㅎㅎ
3818,ne**님,2021년 2월 7일,5,5,5,첫 주문이였는데 배달도 빨랐고 음식도 맛있었습니다 종종 시켜 먹겠습니다
3819,na**님,2021년 2월 6일,5,5,5,맛이게 잘먹었어요~~
3820,en**님,2021년 2월 6일,5,5,5,"배달도 빠르고 맛도있고 맘에 드는 중국집 찾았습니다
 감사합니다"
3821,   손님,2021년 2월 6일,5,5,5,완전 맛있어요 ~ !!!
3822,or**님,2021년 2월 6일,4,5,5,배달 빠르고 양도 넉넉했어요~ 저한테는 짜장면이 조금 싱거웠어요ㅠㅠㅎㅎ 그래도 맛있게 잘 먹었습니다~!
3823,en**님,2021년 2월 6일,4,4,4,짜장면이 진짜진짜 맛있어요 ㅎㅎ 짬뽕도 얼큰하고 탕수육 소스도 맛있는데 탕수육소스네 야채가 쫌만 더 많아서 같이 먹었다면 더 맛있을거같습니다ㅠ 그래도 재주문은 할거 같네요 맛있어용 ~~
3824,   손님,2021년 2월 5일,5,5,5,항상 맛나게 먹었습니다
3825,fe**님,2021년 2월 5일,5,5,5,서비스로 온 짜장면도 맛있고 다른것도 훌륭합니다~~~~
3826,   손님,2021년 2월 5일,5,5,5,정말 맛나게 잘먹었습니다...
3827,ji**님,2021년 2월 5일,5,5,5,탕수육이 먹고 싶어서 시켰는데 진짜 바삭했어요!! 씹을때 파삭 소리나는 튀김 진짜 오랜만에 먹었어요ㅠㅠ 리뷰 이벤트로 주신 짜장면도 맛있게 잘 먹었습니다 !! 사진에 짜장면이 리뷰이벤트로 주신거에요 ㅎ!!
3828,cu**님,2021년 2월 4일,5,5,5,양도 엄청 많고 맛있어요!!! 음식도 식지않고 왔네요~~~
3829,dl**님,2021년 2월 4일,5,5,5,요새 중국집은 이곳에서 시켜먹고있어요 맛있습니다
3830,cr**님,2021년 2월 4일,4,5,5,탕수육소스가 엄청 셔요
3831,al**님,2021년 2월 4일,5,5,5,항상 맛있게 먹고 있어요~
3832,ni**님,2021년 2월 3일,5,5,5,짜장면 맛집입니다 새우볶음밥도 새우많이들어서 좋았어요
3833,js**님,2021년 2월 3일,4,4,5,맛있게 잘 먹었습니다.
3834,pc**님,2021년 2월 2일,5,5,5,탕수육 바삭바삭쓰~ 서비스 유니짜장 조온맛~ 잡채밥은 간이 좋으나 야채가 부실~
3835,da**님,2021년 2월 2일,5,5,5,맛 있게 잘 먹었습니다.
3836,ji**님,2021년 2월 2일,3,3,3,맛있어요~ 서비스로 주신 짜장면도 맛있네요^^
3837,li**님,2021년 2월 1일,5,5,5,제가 좋아하는 탕수육 맛이예요. 불닭이랑 같이 먹으면 ㅁ상첨화네여.
3838,ro**님,2021년 2월 1일,5,5,5,"이번에 처음 시켰는데 짬뽕이 정말 맛있어요!
짜장면도 맛있어요! 면은 따로 온다면 더 나을 것 같아요!"
3839,   손님,2021년 2월 1일,5,5,5,"맛나게 잘먹었습니다~~
또 주문 자주할께요
차돌짬뽕 짱"
3840,ha**님,2021년 2월 1일,5,5,5,사천탕 해물도 많고 서비스 짜장이 너무 맛있어요..
3841,an**님,2021년 1월 31일,5,5,5,짬뽕 국물이 깔끔 하고 맛있 습니다 서비스로 온 자장면도 맛있 어요 그런데 탕수육이 바삭하지는 않고 조금 눅눅 하네요 그게 좀 아쉬 웠습 니다
3842,wj**님,2021년 1월 31일,5,5,5,둘다 처음시켜봤는데 맛이좋아요 특히불짬뽕 맛있게매워서 좋았어요
3843,zi**님,2021년 1월 31일,5,4,5,배달도 빠르고 맛있어요~~다음에도 시켜먹을게요
3844,rk**님,2021년 1월 31일,5,5,5,맛있게 잘먹었습니다
